* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:13:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonicast direm pro 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	65.401	-3.2163
10600.000000	65.077	1.0749
10750.000000	64.872	5.0706
10900.000000	64.762	8.9558
11060.000000	64.744	12.8766
11200.000000	64.817	16.0836
11380.000000	65.036	19.7258
11500.000000	65.265	21.7914
11720.000000	65.859	24.5200
11800.000000	66.126	25.0554
12060.000000	67.142	24.3818
12200.000000	67.731	22.1124
12410.000000	68.504	15.7288
12500.000000	68.727	11.9436
12650.000000	68.867	4.6161
12800.000000	68.667	-3.1937
13150.000000	67.052	-17.8454
13200.000000	66.735	-19.2271
13400.000000	65.401	-22.9706
13600.000000	64.091	-24.3315
13800.000000	62.942	-23.9857
14000.000000	62.000	-22.4963
14300.000000	60.895	-18.9007
14500.000000	60.341	-16.0499
14750.000000	59.844	-12.2590
15000.000000	59.564	-8.4417
15250.000000	59.499	-4.8198
15500.000000	59.636	-1.6288
15750.000000	60.004	0.8129
16000.000000	60.615	2.1352
16250.000000	61.485	1.8013
16500.000000	62.597	-1.1767
16750.000000	63.768	-7.9574
17000.000000	64.672	-19.3629
17250.000000	64.913	-34.3656
17500.000000	64.286	-49.7692
17750.000000	62.952	-62.2890
18000.000000	61.283	-70.6859
18250.000000	59.688	-75.6971
18500.000000	58.477	-78.7678
18750.000000	57.716	-81.0569
19000.000000	57.446	-83.7764
19250.000000	57.697	-88.1254
19500.000000	58.347	-94.8865
19750.000000	59.027	-102.9481
20000.000000	59.358	-107.9658
