* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:22:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	107.045	-164.9600
4310.000000	106.973	-166.2977
4370.000000	106.865	-167.6587
4440.000000	106.698	-169.2370
4500.000000	106.524	-170.5501
4550.000000	106.358	-171.5981
4620.000000	106.097	-172.9640
4680.000000	105.849	-174.0145
4750.000000	105.536	-175.0710
4820.000000	105.199	-175.9248
4870.000000	104.947	-176.4053
4940.000000	104.581	-176.8931
5000.000000	104.259	-177.1329
5080.000000	103.826	-177.1997
5150.000000	103.448	-177.0319
5220.000000	103.074	-176.6558
5300.000000	102.657	-175.9873
5380.000000	102.253	-175.0846
5450.000000	101.914	-174.1159
5520.000000	101.590	-172.9927
5600.000000	101.239	-171.5325
5700.000000	100.837	-169.4627
5800.000000	100.475	-167.1482
5900.000000	100.160	-164.5824
6000.000000	99.909	-161.7881
6080.000000	99.766	-159.5185
6150.000000	99.674	-157.5974
6220.000000	99.600	-155.7099
6300.000000	99.535	-153.5200
6400.000000	99.499	-150.6935
6500.000000	99.524	-147.7972
6600.000000	99.617	-144.8907
6700.000000	99.787	-142.0214
6800.000000	100.042	-139.2419
6900.000000	100.405	-136.6204
7000.000000	100.879	-134.2271
7100.000000	101.460	-132.1346
7200.000000	102.150	-130.4495
7300.000000	102.963	-129.3031
7400.000000	103.915	-128.9025
7500.000000	105.022	-129.5936
7620.000000	106.540	-132.6255
7750.000000	108.232	-140.0220
7880.000000	109.515	-152.9015
8000.000000	109.950	-168.5778
8120.000000	109.521	175.7516
8250.000000	108.311	162.6977
8380.000000	106.783	154.6846
8500.000000	105.426	150.6798
8620.000000	104.263	148.6743
8750.000000	103.257	147.6994
8850.000000	102.658	147.3065
9000.000000	102.020	146.6821
9120.000000	101.709	145.7111
9250.000000	101.529	143.7234
9380.000000	101.448	140.3246
9500.000000	101.376	135.6315
9620.000000	101.204	129.3978
9750.000000	100.791	121.2994
9880.000000	100.062	112.6761
10000.000000	99.099	105.1548
10150.000000	97.566	97.3146
10300.000000	95.790	91.7454
10440.000000	94.037	88.6432
10600.000000	92.045	87.2443
10750.000000	90.267	87.5281
10900.000000	88.612	88.8806
11060.000000	86.985	91.1347
11200.000000	85.665	93.5919
