* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:18:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	96.579	150.0585
3600.000000	96.531	149.0143
3650.000000	96.466	148.0957
3700.000000	96.393	147.3226
3750.000000	96.322	146.6862
3820.000000	96.234	145.9534
3870.000000	96.178	145.4854
3950.000000	96.096	144.7850
4000.000000	96.046	144.3552
4060.000000	95.984	143.8470
4120.000000	95.917	143.3784
4180.000000	95.849	142.9665
4250.000000	95.769	142.5778
4310.000000	95.696	142.3010
4370.000000	95.620	142.0855
4440.000000	95.532	141.8989
4500.000000	95.460	141.7784
4550.000000	95.404	141.7079
4620.000000	95.332	141.6398
4680.000000	95.278	141.5839
4750.000000	95.224	141.5132
4820.000000	95.174	141.4394
4870.000000	95.138	141.3796
4940.000000	95.088	141.2871
5000.000000	95.046	141.2124
5080.000000	94.991	141.1044
5150.000000	94.940	141.0152
5220.000000	94.889	140.9380
5300.000000	94.831	140.8553
5380.000000	94.768	140.7851
5450.000000	94.710	140.7477
5520.000000	94.648	140.7410
5600.000000	94.577	140.7848
5700.000000	94.486	140.9261
5800.000000	94.396	141.1844
5900.000000	94.307	141.5974
6000.000000	94.230	142.1842
6080.000000	94.185	142.7731
6150.000000	94.161	143.3665
6220.000000	94.155	144.0224
6300.000000	94.174	144.8376
6400.000000	94.236	145.9102
6500.000000	94.349	146.9625
6600.000000	94.514	147.8817
6700.000000	94.730	148.5782
6800.000000	94.989	148.9790
6900.000000	95.293	149.0878
7000.000000	95.646	148.8973
7100.000000	96.024	148.2825
7200.000000	96.399	147.2427
7300.000000	96.764	145.8462
7400.000000	97.122	144.1064
7500.000000	97.480	141.9850
7620.000000	97.915	138.8299
7750.000000	98.365	134.4772
7880.000000	98.680	128.9478
8000.000000	98.805	122.7746
8120.000000	98.724	115.7774
8250.000000	98.351	107.8179
8380.000000	97.664	100.2737
8500.000000	96.782	94.3740
8620.000000	95.732	89.8647
8750.000000	94.484	86.5846
8850.000000	93.493	85.0988
9000.000000	92.014	84.3432
9120.000000	90.874	84.8072
9250.000000	89.701	86.1355
9380.000000	88.599	88.1481
9500.000000	87.642	90.4839
9620.000000	86.746	93.1851
9750.000000	85.838	96.4678
9880.000000	84.995	100.0666
10000.000000	84.273	103.6266
10150.000000	83.440	108.3321
10300.000000	82.674	113.2543
10440.000000	82.011	118.0370
10600.000000	81.318	123.7220
10750.000000	80.728	129.1880
10900.000000	80.193	134.7645
11060.000000	79.684	140.8429
11200.000000	79.287	146.2457
11380.000000	78.845	153.3214
11500.000000	78.588	158.0884
11720.000000	78.187	166.9301
11800.000000	78.068	170.1824
12060.000000	77.786	-179.2028
12200.000000	77.682	-173.4572
12410.000000	77.571	-164.8090
12500.000000	77.544	-161.1119
12650.000000	77.535	-154.9362
12800.000000	77.579	-148.7529
13150.000000	77.924	-134.4342
13200.000000	77.999	-132.3987
13400.000000	78.367	-124.2997
13600.000000	78.866	-116.3607
13800.000000	79.527	-108.6318
14000.000000	80.368	-101.0964
14300.000000	82.054	-90.3712
14500.000000	83.573	-84.0135
14750.000000	86.121	-78.0140
15000.000000	89.503	-76.8512
15250.000000	92.982	-87.2020
15500.000000	94.814	-114.2176
15750.000000	93.976	-143.5992
16000.000000	91.361	-158.0701
16250.000000	88.698	-160.4709
16500.000000	86.868	-158.1499
16750.000000	85.832	-154.9984
17000.000000	85.345	-153.0595
17250.000000	85.146	-153.8262
17500.000000	84.894	-158.1235
17750.000000	84.203	-164.9940
18000.000000	82.840	-171.5125
18250.000000	80.863	-174.6341
18500.000000	78.538	-173.0703
18750.000000	76.203	-167.3956
19000.000000	74.066	-158.6849
19250.000000	72.257	-147.7979
19500.000000	70.896	-136.6904
19750.000000	69.928	-127.7596
20000.000000	69.400	-123.1912
