* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:12:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_MX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8620.000000	82.490	174.4504
8750.000000	82.019	179.5030
8850.000000	81.603	-176.5103
9000.000000	80.883	-169.7289
9120.000000	80.277	-163.2134
9250.000000	79.672	-154.9231
9380.000000	79.198	-145.5437
9500.000000	78.945	-136.2657
9620.000000	78.905	-126.8300
9750.000000	79.099	-117.0117
9880.000000	79.501	-108.1941
10000.000000	79.990	-101.3564
10150.000000	80.632	-95.0379
10300.000000	81.127	-91.2636
10440.000000	81.299	-89.5019
10600.000000	81.038	-88.1285
10750.000000	80.360	-85.7785
10900.000000	79.386	-81.2628
11060.000000	78.201	-73.7551
11200.000000	77.169	-65.1555
11380.000000	75.965	-51.8548
11500.000000	75.274	-41.8778
11720.000000	74.285	-21.9510
11800.000000	74.021	-14.3057
12060.000000	73.550	11.6593
12200.000000	73.552	26.0488
12410.000000	73.857	47.5005
12500.000000	74.099	56.5681
12650.000000	74.670	71.4295
12800.000000	75.465	85.8177
13150.000000	78.221	115.9189
13200.000000	78.713	119.5727
13400.000000	80.830	131.5971
13600.000000	82.887	138.1994
13800.000000	84.391	139.0171
14000.000000	85.007	136.9796
14300.000000	84.549	138.5387
14500.000000	83.987	144.9825
14750.000000	83.675	156.7599
15000.000000	84.047	169.0676
15250.000000	84.927	177.8717
15500.000000	85.607	-179.1566
15750.000000	85.497	-178.2835
16000.000000	84.925	-175.2181
16250.000000	84.216	-171.8947
16500.000000	83.030	-168.1578
16750.000000	81.314	-160.6290
17000.000000	79.438	-148.1175
17250.000000	77.864	-131.2377
17500.000000	77.140	-112.3724
17750.000000	77.393	-95.9992
18000.000000	78.036	-85.9047
18250.000000	78.264	-83.0545
18500.000000	77.482	-83.6839
18750.000000	75.581	-81.0987
19000.000000	72.938	-71.5956
19250.000000	70.103	-55.9192
19500.000000	67.470	-36.4721
19750.000000	65.280	-16.3478
20000.000000	63.898	-2.2404
