* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 4:24:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	96.888	-169.4862
9380.000000	96.709	-172.4441
9500.000000	96.414	-174.8514
9620.000000	96.027	-176.6355
9750.000000	95.553	-177.6956
9880.000000	95.080	-177.8481
10000.000000	94.683	-177.2918
10150.000000	94.279	-175.8863
10300.000000	94.010	-173.9839
10440.000000	93.903	-172.0661
10600.000000	93.964	-170.1689
10750.000000	94.175	-169.1785
10900.000000	94.476	-169.4109
11060.000000	94.795	-171.3576
11200.000000	94.969	-174.5333
11380.000000	94.901	179.9706
11500.000000	94.622	176.1326
11720.000000	93.662	170.6945
11800.000000	93.212	169.5880
12060.000000	91.665	169.6022
12200.000000	90.922	171.4291
12410.000000	90.033	175.3342
12500.000000	89.737	177.2326
12650.000000	89.369	-179.4461
12800.000000	89.174	-176.1382
13150.000000	89.449	-170.6828
13200.000000	89.562	-170.4462
13400.000000	90.091	-171.8093
13600.000000	90.455	-177.6945
13800.000000	90.218	172.7280
14000.000000	89.120	163.2565
14300.000000	86.178	157.4766
14500.000000	83.918	160.4138
14750.000000	81.346	170.0079
15000.000000	79.416	-175.6361
15250.000000	78.526	-158.2294
15500.000000	79.098	-141.6635
15750.000000	80.541	-131.3703
16000.000000	81.684	-128.0737
16250.000000	82.205	-126.0446
16500.000000	82.751	-120.9607
16750.000000	84.032	-114.9137
17000.000000	85.885	-112.5907
17250.000000	87.770	-115.9904
17500.000000	89.331	-125.0553
17750.000000	90.154	-138.7497
18000.000000	90.040	-152.7743
18250.000000	89.344	-162.9107
18500.000000	88.673	-169.6666
18750.000000	88.293	-176.4097
19000.000000	87.959	174.2806
19250.000000	87.221	162.4538
19500.000000	85.768	151.0635
19750.000000	83.715	143.4933
20000.000000	81.882	140.4148
