* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 7:18:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_최대
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	82.996	159.5907
3650.000000	82.846	158.3936
3700.000000	82.693	157.2904
3750.000000	82.538	156.2640
3820.000000	82.318	154.9166
3870.000000	82.154	154.0032
3950.000000	81.880	152.6585
4000.000000	81.701	151.9070
4060.000000	81.481	151.1093
4120.000000	81.259	150.4155
4180.000000	81.036	149.8157
4250.000000	80.778	149.2336
4310.000000	80.559	148.8438
4370.000000	80.343	148.5243
4440.000000	80.094	148.2335
4500.000000	79.886	148.0517
4550.000000	79.717	147.9481
4620.000000	79.486	147.8708
4680.000000	79.294	147.8549
4750.000000	79.077	147.8799
4820.000000	78.865	147.9427
4870.000000	78.717	148.0055
4940.000000	78.513	148.1252
5000.000000	78.344	148.2502
5080.000000	78.123	148.4453
5150.000000	77.929	148.6591
5220.000000	77.737	148.9120
5300.000000	77.516	149.2581
5380.000000	77.298	149.7202
5450.000000	77.119	150.2444
5520.000000	76.955	150.8259
5600.000000	76.787	151.4991
5700.000000	76.599	152.3277
5800.000000	76.431	153.1224
5900.000000	76.275	153.8790
6000.000000	76.132	154.5939
6080.000000	76.025	155.1347
6150.000000	75.934	155.5972
6220.000000	75.846	156.0467
6300.000000	75.751	156.5452
6400.000000	75.638	157.1373
6500.000000	75.531	157.6682
6600.000000	75.425	158.1331
6700.000000	75.317	158.5784
6800.000000	75.205	159.0437
6900.000000	75.096	159.5663
7000.000000	74.997	160.1515
7100.000000	74.916	160.7939
7200.000000	74.862	161.4243
7300.000000	74.839	161.8963
7400.000000	74.829	162.1444
7500.000000	74.820	162.1692
7620.000000	74.802	161.9276
7750.000000	74.761	161.3421
7880.000000	74.671	160.4638
8000.000000	74.538	159.4683
8120.000000	74.347	158.3941
8250.000000	74.069	157.3221
8380.000000	73.723	156.5007
8500.000000	73.356	156.0483
8620.000000	72.960	156.0070
8750.000000	72.520	156.4242
8850.000000	72.188	157.0170
9000.000000	71.716	158.3262
9120.000000	71.368	159.6751
9250.000000	71.032	161.3583
9380.000000	70.734	163.1989
9500.000000	70.490	164.9666
9620.000000	70.276	166.7602
9750.000000	70.075	168.7338
9880.000000	69.905	170.6909
10000.000000	69.774	172.4647
10150.000000	69.633	174.6022
10300.000000	69.501	176.6982
10440.000000	69.390	178.7815
10600.000000	69.314	-178.8181
10750.000000	69.283	-176.7035
10900.000000	69.276	-174.7068
11060.000000	69.291	-172.6638
11200.000000	69.321	-170.9675
11380.000000	69.393	-168.8971
11500.000000	69.460	-167.5816
11720.000000	69.626	-165.4837
11800.000000	69.694	-164.8446
12060.000000	69.926	-163.1315
12200.000000	70.053	-162.4027
12410.000000	70.253	-161.5658
12500.000000	70.343	-161.2864
12650.000000	70.498	-160.9348
12800.000000	70.656	-160.7921
13150.000000	71.014	-161.4016
13200.000000	71.061	-161.6017
13400.000000	71.222	-162.7053
13600.000000	71.309	-164.2928
13800.000000	71.277	-166.0966
14000.000000	71.118	-167.5480
14300.000000	70.811	-168.1342
14500.000000	70.702	-167.8180
14750.000000	70.689	-167.6007
15000.000000	70.733	-167.9312
