* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:15:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	95.384	-168.2994
3350.000000	95.373	-169.4535
3400.000000	95.345	-170.6977
3450.000000	95.300	-172.0205
3500.000000	95.237	-173.4235
3550.000000	95.148	-174.8935
3600.000000	95.027	-176.4083
3650.000000	94.870	-177.9404
3700.000000	94.674	-179.4605
3750.000000	94.436	179.0684
3820.000000	94.025	177.1793
3870.000000	93.673	176.0256
3950.000000	93.007	174.7042
4000.000000	92.532	174.3164
4060.000000	91.914	174.4188
4120.000000	91.256	175.2661
4180.000000	90.579	176.9838
4250.000000	89.805	-179.7560
4310.000000	89.201	-175.8270
4370.000000	88.703	-170.9229
4440.000000	88.338	-164.2619
4500.000000	88.263	-158.1787
4550.000000	88.380	-153.2115
4620.000000	88.789	-146.9666
4680.000000	89.311	-142.6683
4750.000000	90.031	-139.1653
4820.000000	90.773	-137.3457
4870.000000	91.269	-136.9936
4940.000000	91.863	-137.5914
5000.000000	92.252	-138.8289
5080.000000	92.574	-140.9276
5150.000000	92.689	-142.6344
5220.000000	92.700	-143.7998
5300.000000	92.673	-144.2760
5380.000000	92.703	-144.1089
5450.000000	92.813	-143.9335
5520.000000	92.974	-144.1552
5600.000000	93.149	-145.1120
5700.000000	93.243	-147.0912
5800.000000	93.153	-149.1780
5900.000000	92.917	-150.6723
6000.000000	92.607	-151.3027
6080.000000	92.350	-151.1837
6150.000000	92.138	-150.6875
6220.000000	91.948	-149.8857
6300.000000	91.765	-148.6666
6400.000000	91.594	-146.7829
6500.000000	91.495	-144.5843
6600.000000	91.475	-142.1627
6700.000000	91.543	-139.6106
6800.000000	91.709	-137.0278
6900.000000	91.993	-134.5166
7000.000000	92.397	-132.1794
7100.000000	92.912	-130.1452
7200.000000	93.531	-128.5604
7300.000000	94.245	-127.5625
7400.000000	95.059	-127.2769
7500.000000	95.983	-127.9639
7620.000000	97.207	-130.7392
7750.000000	98.486	-137.0236
7880.000000	99.375	-146.9231
8000.000000	99.655	-158.0943
8120.000000	99.382	-169.0723
8250.000000	98.619	-178.7400
8380.000000	97.635	174.4336
8500.000000	96.719	170.0726
8620.000000	95.871	166.7525
8750.000000	95.015	163.5924
8850.000000	94.366	161.2018
9000.000000	93.327	157.6877
9120.000000	92.393	155.2991
9250.000000	91.274	153.5988
9380.000000	90.077	153.1912
9500.000000	88.966	154.0998
9620.000000	87.911	156.1080
9750.000000	86.877	159.2441
9880.000000	85.975	163.1052
10000.000000	85.262	167.1588
10150.000000	84.535	172.7459
10300.000000	84.004	178.7159
10440.000000	83.699	-175.5165
10600.000000	83.603	-168.9223
10750.000000	83.805	-163.1929
10900.000000	84.298	-158.8012
11060.000000	84.971	-156.9104
11200.000000	85.410	-157.8033
11380.000000	85.544	-160.1534
11500.000000	85.446	-161.0251
11720.000000	85.273	-160.7070
11800.000000	85.273	-160.3225
12060.000000	85.503	-159.7143
12200.000000	85.696	-160.2903
12410.000000	85.942	-162.5233
12500.000000	86.009	-163.9232
12650.000000	86.055	-166.7026
12800.000000	86.010	-169.8270
13150.000000	85.583	-177.0372
13200.000000	85.498	-177.9565
13400.000000	85.150	178.7229
13600.000000	84.850	175.8182
13800.000000	84.671	172.9005
14000.000000	84.643	169.3586
14300.000000	84.792	161.2229
14500.000000	84.809	152.8945
14750.000000	84.336	139.9550
15000.000000	83.104	128.4564
15250.000000	81.548	122.6867
15500.000000	80.833	120.8106
15750.000000	81.367	113.8934
16000.000000	81.523	96.7961
16250.000000	80.218	79.2221
16500.000000	78.103	69.8051
16750.000000	76.284	66.5005
17000.000000	75.248	65.2840
17250.000000	75.001	63.7037
17500.000000	75.420	59.9725
17750.000000	76.215	52.0777
18000.000000	76.863	38.2940
18250.000000	76.748	19.5902
18500.000000	75.485	1.3199
18750.000000	73.055	-8.3297
19000.000000	70.137	-2.7128
19250.000000	69.036	8.5628
19500.000000	69.339	9.2575
19750.000000	69.081	4.5873
20000.000000	68.624	2.2076
