* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:13:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	73.101	-133.3900
5600.000000	73.622	-149.7656
5700.000000	74.157	-171.1147
5800.000000	74.438	167.8123
5900.000000	74.421	148.7413
6000.000000	74.168	132.7941
6080.000000	73.878	122.2977
6150.000000	73.602	114.6050
6220.000000	73.329	108.1796
6300.000000	73.049	102.1564
6400.000000	72.769	96.2787
6500.000000	72.584	91.9567
6600.000000	72.503	88.8295
6700.000000	72.522	86.5069
6800.000000	72.623	84.8113
6900.000000	72.804	83.7135
7000.000000	73.120	83.0421
7100.000000	73.582	82.4124
7200.000000	74.148	81.6121
7300.000000	74.812	80.5030
7400.000000	75.578	78.8584
7500.000000	76.445	76.3778
7620.000000	77.611	71.8260
7750.000000	78.887	64.1104
7880.000000	79.866	52.6012
8000.000000	80.235	39.0142
8120.000000	79.930	24.7789
8250.000000	78.901	11.6830
8380.000000	77.433	2.6190
8500.000000	75.963	-2.3196
8620.000000	74.543	-4.7782
8750.000000	73.137	-5.5280
8850.000000	72.166	-5.1713
9000.000000	70.881	-3.6005
9120.000000	69.991	-1.7179
9250.000000	69.170	0.7601
9380.000000	68.500	3.4836
9500.000000	67.974	6.1395
9620.000000	67.502	8.7205
9750.000000	67.061	11.3804
9880.000000	66.660	13.9157
10000.000000	66.308	16.4418
10150.000000	65.912	20.2313
10300.000000	65.616	24.4305
10440.000000	65.474	28.3647
10600.000000	65.453	32.5193
10750.000000	65.543	36.2366
10900.000000	65.743	39.5905
11060.000000	66.030	42.4472
11200.000000	66.334	44.3068
11380.000000	66.734	45.8837
11500.000000	66.984	46.6649
11720.000000	67.537	47.5573
11800.000000	67.770	47.3406
12060.000000	68.369	44.1306
12200.000000	68.479	41.4511
12410.000000	68.312	37.4986
12500.000000	68.147	36.1561
12650.000000	67.781	34.5746
12800.000000	67.338	33.8817
13150.000000	66.321	35.6700
13200.000000	66.196	36.2470
13400.000000	65.788	39.3044
13600.000000	65.563	43.1440
13800.000000	65.543	47.3938
14000.000000	65.783	52.0616
14300.000000	66.770	59.1406
14500.000000	67.884	62.9668
14750.000000	69.871	65.2475
15000.000000	72.368	62.0178
15250.000000	74.700	49.2865
15500.000000	75.844	26.6205
15750.000000	75.267	2.8958
16000.000000	73.383	-11.9854
16250.000000	71.185	-15.9386
16500.000000	69.919	-13.3878
16750.000000	70.090	-12.0956
17000.000000	70.886	-17.3440
17250.000000	71.346	-30.2147
17500.000000	70.830	-46.9771
17750.000000	69.232	-60.7703
18000.000000	66.987	-67.8172
18250.000000	64.709	-69.0283
18500.000000	62.809	-66.7390
18750.000000	61.415	-62.9982
19000.000000	60.496	-58.9658
19250.000000	59.956	-55.5935
19500.000000	59.730	-53.6041
19750.000000	59.729	-53.5057
20000.000000	59.758	-54.5310
