* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:11:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Enma R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
329.376709	82.727	-67.4426
331.763519	82.697	-67.6216
334.167603	82.668	-67.8091
336.589142	82.638	-67.9984
339.028198	82.609	-68.1819
341.484924	82.580	-68.3648
343.959473	82.551	-68.5411
346.451935	82.522	-68.7120
348.962463	82.495	-68.8894
351.491211	82.468	-69.0723
354.038239	82.440	-69.2465
356.603760	82.412	-69.4088
359.187866	82.384	-69.5656
361.790680	82.356	-69.7243
364.412354	82.330	-69.8870
367.053040	82.304	-70.0584
369.712860	82.277	-70.2392
372.391968	82.251	-70.4197
375.090454	82.225	-70.5889
377.808533	82.199	-70.7483
380.546265	82.173	-70.9078
383.303864	82.149	-71.0708
386.081451	82.125	-71.2364
388.879150	82.102	-71.3940
391.697144	82.078	-71.5483
394.535522	82.054	-71.7154
397.394501	82.029	-71.8906
400.274170	82.005	-72.0589
403.174744	81.981	-72.2166
406.096313	81.957	-72.3718
409.039062	81.933	-72.5271
412.003113	81.911	-72.6825
414.988647	81.889	-72.8451
417.995850	81.867	-73.0119
421.024811	81.846	-73.1735
424.075714	81.824	-73.3328
427.148743	81.802	-73.4962
430.244049	81.781	-73.6693
433.361786	81.761	-73.8402
436.502106	81.741	-73.9925
439.665161	81.719	-74.1380
442.851166	81.698	-74.2947
446.060242	81.678	-74.4529
449.292572	81.659	-74.6007
452.548340	81.638	-74.7425
455.827698	81.619	-74.8891
459.130798	81.599	-75.0396
462.457855	81.580	-75.1868
465.809021	81.561	-75.3307
469.184448	81.544	-75.4762
472.584381	81.527	-75.6250
476.008911	81.508	-75.7720
479.458252	81.489	-75.9191
482.932617	81.470	-76.0704
486.432159	81.452	-76.2225
489.957031	81.433	-76.3684
493.507477	81.414	-76.5043
497.083618	81.397	-76.6367
500.685699	81.380	-76.7666
504.313873	81.363	-76.8930
507.968323	81.346	-77.0151
511.649292	81.329	-77.1326
515.356934	81.313	-77.2499
519.091370	81.295	-77.3650
522.852966	81.275	-77.4763
526.641724	81.257	-77.5821
530.458008	81.241	-77.6743
534.301941	81.226	-77.7528
538.173706	81.210	-77.8308
542.073547	81.193	-77.9138
546.001648	81.175	-77.9900
549.958191	81.157	-78.0583
553.943420	81.139	-78.1270
557.957520	81.122	-78.1860
562.000671	81.106	-78.2296
566.073181	81.091	-78.2677
570.175171	81.079	-78.2957
574.306885	81.068	-78.3063
578.468567	81.057	-78.3068
582.660400	81.049	-78.3041
586.882568	81.042	-78.2935
591.135376	81.034	-78.2640
595.419006	81.030	-78.2066
599.733643	81.030	-78.1332
604.079590	81.031	-78.0629
608.456970	81.034	-77.9872
612.866089	81.039	-77.8998
617.307190	81.049	-77.8061
621.780457	81.064	-77.7074
626.286133	81.084	-77.5919
630.824463	81.108	-77.4647
635.395691	81.139	-77.3484
640.000000	81.174	-77.2431
644.637695	81.213	-77.1464
649.309021	81.259	-77.0649
654.014160	81.313	-77.0059
658.753418	81.372	-76.9854
663.527039	81.430	-77.0103
668.335205	81.485	-77.0612
673.178284	81.538	-77.1040
678.056396	81.597	-77.1171
682.969849	81.670	-77.1313
687.918945	81.757	-77.2044
692.903870	81.851	-77.3658
697.924927	81.947	-77.6141
702.982422	82.042	-77.9445
708.076477	82.132	-78.3508
713.207520	82.217	-78.8238
718.375732	82.295	-79.3585
723.581360	82.364	-79.9469
728.824707	82.424	-80.5697
734.106079	82.474	-81.2016
739.425720	82.515	-81.8308
744.783936	82.546	-82.4514
750.180908	82.570	-83.0445
755.617065	82.592	-83.5897
761.092529	82.617	-84.0916
766.607727	82.649	-84.5805
772.162903	82.688	-85.1060
777.758301	82.729	-85.7171
783.394287	82.762	-86.4134
789.071045	82.782	-87.1570
794.789001	82.788	-87.9018
800.548340	82.783	-88.6251
806.349487	82.767	-89.3172
812.192627	82.746	-89.9694
818.078125	82.721	-90.5787
824.006226	82.693	-91.1395
829.977295	82.664	-91.6537
835.991699	82.634	-92.1355
842.049622	82.602	-92.5959
848.151428	82.570	-93.0328
854.297485	82.537	-93.4398
860.488098	82.503	-93.8255
866.723572	82.470	-94.1914
873.004211	82.437	-94.5307
879.330322	82.402	-94.8526
885.702332	82.367	-95.1656
892.120483	82.333	-95.4576
898.585144	82.297	-95.7211
905.096680	82.260	-95.9495
911.655396	82.222	-96.1276
918.261597	82.185	-96.2451
924.915710	82.155	-96.3195
931.618042	82.136	-96.3893
938.368896	82.123	-96.4665
945.168762	82.114	-96.5439
952.017822	82.108	-96.6207
958.916504	82.103	-96.6941
965.865234	82.099	-96.7632
