* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:42:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	71.385	170.2671
10300.000000	71.090	174.0683
10440.000000	70.877	177.6031
10600.000000	70.710	-178.3830
10750.000000	70.623	-174.6493
10900.000000	70.602	-170.9270
11060.000000	70.658	-167.0893
11200.000000	70.774	-163.9151
11380.000000	71.016	-160.0598
11500.000000	71.241	-157.6773
11720.000000	71.797	-153.8669
11800.000000	72.041	-152.7047
12060.000000	72.989	-150.1405
12200.000000	73.579	-149.7703
12410.000000	74.502	-150.9848
12500.000000	74.892	-152.2862
12650.000000	75.492	-155.6322
12800.000000	75.961	-160.4517
13150.000000	76.172	-175.3825
13200.000000	76.085	-177.5855
13400.000000	75.479	174.4488
13600.000000	74.577	168.5224
13800.000000	73.560	164.7859
14000.000000	72.560	162.8297
14300.000000	71.226	162.0966
14500.000000	70.476	162.4838
14750.000000	69.693	163.4233
15000.000000	69.050	164.4809
15250.000000	68.541	165.4315
15500.000000	68.186	166.1454
15750.000000	68.001	166.4677
16000.000000	67.971	166.0383
16250.000000	68.058	163.9810
16500.000000	68.133	158.9136
16750.000000	67.815	149.8032
17000.000000	66.433	141.9435
17250.000000	64.319	147.1419
17500.000000	63.588	152.9530
17750.000000	63.165	152.3240
18000.000000	62.453	152.1255
18250.000000	61.751	153.0507
18500.000000	61.147	153.9283
18750.000000	60.579	154.2836
19000.000000	59.968	154.1790
19250.000000	59.224	153.7855
19500.000000	58.314	153.4319
19750.000000	57.318	153.4817
20000.000000	56.519	153.7958
