* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 27 오후 1:39:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	80.633	-150.2670
3110.000000	80.721	-150.5040
3150.000000	80.802	-150.9375
3200.000000	80.874	-151.7059
3250.000000	80.892	-152.6434
3300.000000	80.845	-153.5646
3350.000000	80.741	-154.2171
3400.000000	80.611	-154.4132
3450.000000	80.494	-154.1228
3500.000000	80.423	-153.4913
3550.000000	80.415	-152.7177
3600.000000	80.459	-151.9626
3650.000000	80.536	-151.3416
3700.000000	80.629	-150.8750
3750.000000	80.731	-150.5162
3820.000000	80.885	-150.1250
3870.000000	81.003	-149.8928
3950.000000	81.213	-149.6226
4000.000000	81.365	-149.5528
4060.000000	81.572	-149.6262
4120.000000	81.799	-149.9165
4180.000000	82.044	-150.4843
4250.000000	82.340	-151.5818
4310.000000	82.583	-152.9848
4370.000000	82.795	-154.8576
4440.000000	82.977	-157.6139
4500.000000	83.051	-160.3896
4550.000000	83.042	-162.8897
4620.000000	82.911	-166.4514
4680.000000	82.689	-169.3488
4750.000000	82.317	-172.2958
4820.000000	81.850	-174.5925
4870.000000	81.474	-175.7698
4940.000000	80.915	-176.7361
5000.000000	80.425	-176.9429
5080.000000	79.790	-176.3820
5150.000000	79.278	-175.2015
5220.000000	78.824	-173.4907
5300.000000	78.389	-171.0521
5380.000000	78.050	-168.2864
5450.000000	77.833	-165.7106
5520.000000	77.688	-163.0819
5600.000000	77.606	-160.1293
5700.000000	77.616	-156.6864
5800.000000	77.713	-153.6820
5900.000000	77.861	-151.1821
6000.000000	78.027	-149.0709
6080.000000	78.164	-147.5641
6150.000000	78.288	-146.3340
6220.000000	78.418	-145.1619
6300.000000	78.578	-143.8933
6400.000000	78.789	-142.3706
6500.000000	79.017	-140.8872
6600.000000	79.271	-139.4381
6700.000000	79.559	-138.0035
6800.000000	79.895	-136.5980
6900.000000	80.304	-135.2633
7000.000000	80.800	-134.0518
7100.000000	81.379	-133.0358
7200.000000	82.043	-132.3510
7300.000000	82.797	-132.1494
7400.000000	83.648	-132.6251
7500.000000	84.597	-134.0402
7620.000000	85.851	-137.5221
7750.000000	87.212	-144.4303
7880.000000	88.239	-155.3931
8000.000000	88.614	-168.4797
8120.000000	88.298	177.9786
8250.000000	87.281	165.8407
8380.000000	85.867	157.7135
8500.000000	84.474	153.4381
8620.000000	83.145	151.4457
8750.000000	81.839	151.0462
8850.000000	80.941	151.6011
9000.000000	79.771	153.3887
9120.000000	78.980	155.3794
9250.000000	78.255	157.8958
9380.000000	77.652	160.6641
9500.000000	77.199	163.3605
9620.000000	76.840	166.1213
9750.000000	76.559	169.0847
9880.000000	76.391	171.9370
10000.000000	76.330	174.3899
10150.000000	76.370	177.0949
10300.000000	76.539	179.2606
10440.000000	76.810	-179.4690
10600.000000	77.231	-179.2701
10750.000000	77.678	179.2500
10900.000000	78.066	175.7379
11060.000000	78.239	169.7624
11200.000000	78.051	163.4705
11380.000000	77.292	155.9586
11500.000000	76.518	152.3033
11720.000000	74.814	149.5383
11800.000000	74.185	149.7403
12060.000000	72.382	153.5493
12200.000000	71.623	156.8287
12410.000000	70.765	162.3308
12500.000000	70.493	164.7066
12650.000000	70.155	168.5008
12800.000000	69.938	171.9496
13150.000000	69.757	178.4692
13200.000000	69.760	179.2351
13400.000000	69.840	-178.1657
13600.000000	70.030	-176.4787
13800.000000	70.319	-176.0900
14000.000000	70.628	-177.4164
14300.000000	70.816	177.4094
14500.000000	70.607	172.8633
14750.000000	69.941	167.8109
15000.000000	68.986	164.8000
15250.000000	67.981	164.0736
15500.000000	67.151	165.1381
15750.000000	66.605	167.1815
16000.000000	66.360	169.4481
