* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1468.212158	90.366	-6.0228
1478.851440	90.437	-6.3262
1489.567871	90.508	-6.6438
1500.361816	90.579	-6.9756
1511.234131	90.649	-7.3226
1522.185059	90.717	-7.6865
1533.215454	90.781	-8.0705
1544.325806	90.841	-8.4761
1555.516602	90.900	-8.9060
1566.788574	90.959	-9.3542
1578.142090	91.015	-9.8176
1589.578003	91.070	-10.2998
1601.096680	91.123	-10.8037
1612.698975	91.174	-11.3284
1624.385254	91.224	-11.8718
1636.156250	91.271	-12.4364
1648.012451	91.315	-13.0207
1659.954590	91.357	-13.6222
1671.983398	91.396	-14.2401
1684.099243	91.432	-14.8742
1696.302856	91.465	-15.5257
1708.594971	91.495	-16.1925
1720.976196	91.523	-16.8693
1733.447144	91.548	-17.5575
1746.008423	91.570	-18.2561
1758.660645	91.588	-18.9615
1771.404663	91.603	-19.6731
1784.240967	91.613	-20.3892
1797.170288	91.620	-21.1081
1810.193359	91.624	-21.8291
1823.310791	91.623	-22.5472
1836.523193	91.619	-23.2604
1849.831421	91.611	-23.9680
1863.236084	91.599	-24.6718
1876.737793	91.583	-25.3714
1890.337524	91.563	-26.0599
1904.035645	91.540	-26.7355
1917.833008	91.513	-27.3980
1931.730469	91.482	-28.0471
1945.728638	91.449	-28.6811
1959.828125	91.412	-29.3007
1974.029907	91.372	-29.9050
1988.334473	91.330	-30.4927
2002.742798	91.284	-31.0618
2017.255493	91.236	-31.6087
2031.873291	91.186	-32.1343
2046.597168	91.133	-32.6401
2061.427734	91.078	-33.1239
2076.365479	91.021	-33.5844
2091.411865	90.962	-34.0190
2106.566895	90.902	-34.4288
2121.832031	90.840	-34.8134
2137.207764	90.776	-35.1741
2152.694824	90.711	-35.5104
2168.294189	90.644	-35.8212
2184.006592	90.577	-36.1063
2199.832764	90.508	-36.3649
2215.773682	90.439	-36.5974
2231.830078	90.369	-36.8026
2248.002686	90.299	-36.9787
2264.292725	90.229	-37.1307
2280.700684	90.159	-37.2554
2297.227539	90.088	-37.3534
2313.874268	90.017	-37.4245
2330.641602	89.947	-37.4667
2347.530273	89.877	-37.4784
2364.541504	89.807	-37.4574
2381.676025	89.738	-37.4051
2398.934570	89.670	-37.3259
2416.318359	89.603	-37.2184
2433.827881	89.538	-37.0833
2451.464355	89.476	-36.9276
2469.228760	89.417	-36.7621
2487.121826	89.360	-36.5874
2505.144531	89.304	-36.3993
2523.297852	89.251	-36.2012
2541.582764	89.198	-35.9983
2560.000000	89.147	-35.7940
2578.550781	89.097	-35.5932
2597.236084	89.047	-35.3960
2616.056641	88.997	-35.2004
2635.013672	88.946	-35.0072
2654.108154	88.895	-34.8141
2673.340820	88.843	-34.6174
2692.713135	88.791	-34.4095
2712.225586	88.737	-34.1879
2731.879395	88.681	-33.9460
2751.675781	88.623	-33.6783
2771.615479	88.564	-33.3750
2791.699707	88.505	-33.0259
2811.929688	88.446	-32.6256
2832.305908	88.387	-32.1729
2852.830078	88.328	-31.6660
2873.502930	88.270	-31.0988
2894.325439	88.212	-30.4694
2915.298828	88.157	-29.7754
2936.424316	88.104	-29.0083
2957.702881	88.053	-28.1621
2979.135742	88.005	-27.2273
3000.723633	87.962	-26.1981
3022.468262	87.926	-25.0664
3044.370117	87.901	-23.8265
3066.430908	87.890	-22.4803
3088.651611	87.897	-21.0427
3111.033203	87.925	-19.5292
3133.577148	87.976	-17.9627
3156.284180	88.054	-16.3757
3179.156006	88.157	-14.7930
3202.193359	88.285	-13.2403
3225.397949	88.437	-11.7521
3248.770508	88.611	-10.3494
3272.312500	88.807	-9.0463
3296.024902	89.022	-7.8546
3319.909180	89.254	-6.7879
3343.966797	89.503	-5.8689
3368.198486	89.765	-5.1174
3392.605713	90.037	-4.5548
3417.189941	90.315	-4.1995
3441.952393	90.593	-4.0590
3466.894287	90.866	-4.1366
3492.016846	91.130	-4.4293
3517.321289	91.380	-4.9204
3542.809326	91.612	-5.5866
3568.481934	91.824	-6.4063
3594.340576	92.013	-7.3470
3620.386719	92.178	-8.3680
3646.621582	92.320	-9.4291
3673.046387	92.442	-10.4977
3699.662842	92.545	-11.5498
3726.472168	92.631	-12.5771
3753.475586	92.704	-13.5781
3780.675049	92.764	-14.5615
3808.071289	92.815	-15.5405
3835.666016	92.859	-16.5200
3863.460938	92.901	-17.5037
3891.457275	92.939	-18.4983
3919.656250	92.973	-19.5242
3948.059814	93.001	-20.6022
3976.668945	93.023	-21.7423
4005.485596	93.038	-22.9566
4034.510986	93.041	-24.2506
4063.746582	93.031	-25.6151
4093.194336	93.007	-27.0483
4122.855469	92.967	-28.5556
4152.730957	92.906	-30.1398
4182.823730	92.817	-31.7849
4213.133789	92.695	-33.4461
4243.664062	92.535	-35.0663
4274.415527	92.336	-36.5858
4305.389648	92.100	-37.9613
4336.588379	91.830	-39.1725
4368.013184	91.533	-40.2010
4399.665527	91.217	-41.0214
4431.547363	90.890	-41.6073
4463.660156	90.558	-41.9359
4496.005371	90.226	-42.0018
4528.585449	89.897	-41.8098
4561.401367	89.573	-41.3640
4594.455078	89.256	-40.6757
4627.748535	88.952	-39.7548
4661.283203	88.661	-38.6054
4695.060547	88.386	-37.2371
4729.083008	88.133	-35.6647
