* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:18:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	94.990	150.2072
3700.000000	94.943	151.4182
3750.000000	94.914	152.6708
3820.000000	94.904	154.4172
3870.000000	94.909	155.6645
3950.000000	94.936	157.7012
4000.000000	94.970	159.0168
4060.000000	95.032	160.6440
4120.000000	95.118	162.3095
4180.000000	95.232	164.0101
4250.000000	95.409	165.9777
4310.000000	95.596	167.5770
4370.000000	95.803	169.0713
4440.000000	96.071	170.6335
4500.000000	96.319	171.8055
4550.000000	96.537	172.6637
4620.000000	96.858	173.7057
4680.000000	97.147	174.4523
4750.000000	97.495	175.1677
4820.000000	97.851	175.7452
4870.000000	98.113	176.1035
4940.000000	98.503	176.5424
5000.000000	98.868	176.8238
5080.000000	99.410	176.9460
5150.000000	99.938	176.6548
5220.000000	100.508	175.8416
5300.000000	101.193	174.1233
5380.000000	101.887	171.3983
5450.000000	102.466	168.0323
5520.000000	102.974	163.6493
5600.000000	103.394	157.4618
5700.000000	103.570	148.6081
5800.000000	103.313	139.8531
5900.000000	102.691	132.5422
6000.000000	101.849	127.3228
6080.000000	101.116	124.6512
6150.000000	100.479	123.2554
6220.000000	99.871	122.5925
6300.000000	99.226	122.5664
6400.000000	98.511	123.3849
6500.000000	97.902	124.9118
6600.000000	97.400	126.9493
6700.000000	97.007	129.3587
6800.000000	96.728	132.0060
6900.000000	96.579	134.8058
7000.000000	96.563	137.6806
7100.000000	96.670	140.4981
7200.000000	96.898	143.1273
7300.000000	97.250	145.4467
7400.000000	97.735	147.2971
7500.000000	98.367	148.4380
7620.000000	99.330	148.3292
7750.000000	100.541	145.2442
7880.000000	101.608	137.6041
8000.000000	102.098	126.1604
8120.000000	101.800	112.6827
8250.000000	100.547	100.2957
8380.000000	98.657	93.2978
8500.000000	96.753	91.6357
8620.000000	94.977	93.3998
8750.000000	93.354	97.8035
8850.000000	92.365	102.1909
9000.000000	91.308	109.2426
9120.000000	90.775	114.4684
9250.000000	90.394	119.1648
9380.000000	90.087	122.7669
9500.000000	89.784	125.3748
9620.000000	89.422	127.6963
9750.000000	88.962	130.2781
9880.000000	88.457	133.2033
10000.000000	87.980	136.3306
10150.000000	87.398	140.8326
10300.000000	86.865	145.9591
