* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:30:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Craftears C4 L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1784.240967	85.258	4.6792
1797.170288	85.267	4.3190
1810.193359	85.274	3.9772
1823.310791	85.278	3.6475
1836.523193	85.280	3.3216
1849.831421	85.280	2.9943
1863.236084	85.278	2.6619
1876.737793	85.276	2.3246
1890.337524	85.272	1.9856
1904.035645	85.269	1.6491
1917.833008	85.266	1.3161
1931.730469	85.262	0.9987
1945.728638	85.257	0.7023
1959.828125	85.252	0.4258
1974.029907	85.245	0.1646
1988.334473	85.238	-0.0879
2002.742798	85.231	-0.3323
2017.255493	85.225	-0.5657
2031.873291	85.221	-0.7833
2046.597168	85.216	-0.9891
2061.427734	85.213	-1.1800
2076.365479	85.210	-1.3559
2091.411865	85.209	-1.5169
2106.566895	85.209	-1.6604
2121.832031	85.209	-1.7815
2137.207764	85.210	-1.8792
2152.694824	85.213	-1.9547
2168.294189	85.217	-2.0094
2184.006592	85.224	-2.0479
2199.832764	85.234	-2.0737
2215.773682	85.247	-2.0779
2231.830078	85.265	-2.0608
2248.002686	85.290	-2.0333
2264.292725	85.320	-1.9919
2280.700684	85.356	-1.9362
2297.227539	85.400	-1.8761
2313.874268	85.453	-1.8174
2330.641602	85.516	-1.7661
2347.530273	85.590	-1.7366
2364.541504	85.674	-1.7438
2381.676025	85.770	-1.8120
2398.934570	85.876	-1.9701
2416.318359	85.989	-2.2418
2433.827881	86.108	-2.6369
2451.464355	86.228	-3.1660
2469.228760	86.342	-3.8301
2487.121826	86.443	-4.6146
2505.144531	86.527	-5.4916
2523.297852	86.590	-6.4299
2541.582764	86.632	-7.3943
2560.000000	86.652	-8.3532
2578.550781	86.652	-9.2761
2597.236084	86.637	-10.1306
2616.056641	86.608	-10.8978
2635.013672	86.568	-11.5663
2654.108154	86.520	-12.1349
2673.340820	86.469	-12.6148
2692.713135	86.416	-13.0146
2712.225586	86.364	-13.3391
2731.879395	86.313	-13.5922
2751.675781	86.266	-13.7804
2771.615479	86.224	-13.9177
2791.699707	86.187	-14.0118
2811.929688	86.158	-14.0697
2832.305908	86.134	-14.1015
2852.830078	86.117	-14.1129
2873.502930	86.107	-14.1096
2894.325439	86.105	-14.0948
2915.298828	86.110	-14.0696
2936.424316	86.122	-14.0430
2957.702881	86.142	-14.0266
2979.135742	86.168	-14.0256
3000.723633	86.200	-14.0478
3022.468262	86.240	-14.0961
3044.370117	86.286	-14.1692
3066.430908	86.339	-14.2683
3088.651611	86.397	-14.4002
3111.033203	86.461	-14.5762
3133.577148	86.529	-14.8110
3156.284180	86.600	-15.1119
3179.156006	86.674	-15.4835
3202.193359	86.751	-15.9296
3225.397949	86.827	-16.4547
3248.770508	86.902	-17.0723
3272.312500	86.973	-17.7865
3296.024902	87.035	-18.5920
3319.909180	87.087	-19.4884
3343.966797	87.125	-20.4646
3368.198486	87.145	-21.4941
3392.605713	87.145	-22.5507
3417.189941	87.124	-23.6050
3441.952393	87.083	-24.6186
3466.894287	87.022	-25.5463
3492.016846	86.947	-26.3497
3517.321289	86.864	-27.0028
3542.809326	86.780	-27.4974
3568.481934	86.703	-27.8406
3594.340576	86.641	-28.0543
3620.386719	86.600	-28.1824
3646.621582	86.582	-28.2807
3673.046387	86.587	-28.4162
3699.662842	86.612	-28.6472
3726.472168	86.649	-29.0082
3753.475586	86.691	-29.5205
3780.675049	86.730	-30.1852
3808.071289	86.760	-30.9838
3835.666016	86.779	-31.8906
3863.460938	86.784	-32.8838
3891.457275	86.773	-33.9452
3919.656250	86.743	-35.0499
3948.059814	86.693	-36.1688
3976.668945	86.623	-37.2760
4005.485596	86.534	-38.3471
4034.510986	86.429	-39.3582
4063.746582	86.309	-40.2956
4093.194336	86.178	-41.1474
4122.855469	86.041	-41.9078
4152.730957	85.897	-42.5750
4182.823730	85.750	-43.1547
4213.133789	85.600	-43.6554
4243.664062	85.450	-44.0782
4274.415527	85.300	-44.4235
4305.389648	85.149	-44.6908
4336.588379	84.998	-44.8800
4368.013184	84.848	-44.9824
4399.665527	84.702	-44.9954
4431.547363	84.565	-44.9201
4463.660156	84.439	-44.7674
4496.005371	84.325	-44.5642
4528.585449	84.224	-44.3350
4561.401367	84.136	-44.1026
4594.455078	84.063	-43.8886
4627.748535	84.001	-43.7157
4661.283203	83.947	-43.5963
4695.060547	83.899	-43.5494
4729.083008	83.853	-43.5895
4763.352051	83.807	-43.7153
4797.869141	83.757	-43.9235
4832.636719	83.699	-44.2097
4867.655762	83.626	-44.5574
4902.928711	83.538	-44.9589
4938.457520	83.433	-45.3984
4974.243652	83.311	-45.8366
5010.289062	83.173	-46.2476
5046.595703	83.019	-46.6122
5083.165527	82.851	-46.8956
5120.000000	82.673	-47.0698
5157.101562	82.488	-47.1352
5194.472168	82.298	-47.0881
5232.113281	82.107	-46.9237
5270.027344	81.921	-46.6446
5308.216309	81.743	-46.2655
5346.681641	81.578	-45.8106
5385.426270	81.425	-45.2963
5424.451172	81.286	-44.7374
5463.758789	81.159	-44.1656
5503.351562	81.045	-43.6134
5543.230957	80.942	-43.0919
5583.399414	80.854	-42.6234
5623.859375	80.780	-42.2476
5664.611816	80.722	-42.0113
5705.660156	80.678	-41.9833
5747.005859	80.638	-42.2474
5788.650879	80.589	-42.8872
5830.597656	80.510	-43.9689
5872.848633	80.365	-45.4742
5915.405762	80.134	-47.2536
5958.271484	79.812	-49.3099
6001.447266	79.345	-51.6290
6044.936523	78.673	-53.7177
6088.740234	77.784	-54.8494
6132.861816	76.709	-54.2857
6177.303223	75.536	-51.4617
6222.066406	74.406	-46.2006
6267.154297	73.491	-38.8768
6312.568359	72.927	-30.3827
6358.312012	72.744	-21.7862
6404.386719	72.864	-13.9007
6450.795898	73.173	-7.1055
6497.541016	73.579	-1.4255
6544.625000	74.024	3.3250
6592.049805	74.475	7.3391
6639.818359	74.921	10.7858
6687.933594	75.361	13.8001
6736.396973	75.794	16.4653
6785.211426	76.222	18.8536
6834.379883	76.646	21.0197
6883.904785	77.072	22.9945
6933.788574	77.503	24.7837
6984.033691	77.938	26.4018
7034.642578	78.378	27.8544
7085.618652	78.825	29.1204
7136.963867	79.279	30.1881
7188.681152	79.739	31.0423
7240.773438	80.204	31.6599
7293.243164	80.670	32.0101
7346.092773	81.131	32.0655
7399.325684	81.577	31.8062
7452.944336	82.000	31.2222
7506.951172	82.391	30.3349
7561.350098	82.739	29.1747
7616.142578	83.033	27.8013
7671.332031	83.263	26.3033
7726.921875	83.421	24.7913
7782.914551	83.506	23.3961
7839.312500	83.531	22.2459
7896.119629	83.507	21.4512
7953.337891	83.455	21.1002
8010.971191	83.396	21.2391
8069.021973	83.354	21.8696
8127.493164	83.353	22.9538
8186.388672	83.413	24.4127
8245.710938	83.553	26.1295
8305.461914	83.786	27.9586
8365.647461	84.122	29.7321
8426.267578	84.562	31.2738
8487.328125	85.106	32.3844
8548.831055	85.741	32.8362
8610.779297	86.445	32.3849
8673.176758	87.175	30.8020
8736.026367	87.878	27.9238
8799.331055	88.493	23.7070
8863.094727	88.959	18.2810
8927.320312	89.222	11.9778
8992.010742	89.249	5.3185
9057.170898	89.044	-1.0874
9122.802734	88.643	-6.7194
9188.910156	88.101	-11.2675
9255.497070	87.476	-14.6505
9322.566406	86.818	-16.9524
9390.121094	86.160	-18.3377
9458.166016	85.527	-18.9838
9526.704102	84.930	-19.0442
9595.738281	84.375	-18.6375
9665.273438	83.864	-17.8547
9735.311523	83.398	-16.7779
9805.857422	82.976	-15.4711
9876.915039	82.595	-13.9590
9948.487305	82.250	-12.2703
10020.578125	81.943	-10.4387
10093.191406	81.672	-8.4860
10166.331055	81.437	-6.4290
10240.000000	81.236	-4.2835
10314.203125	81.069	-2.0645
10388.944336	80.936	0.2114
10464.226562	80.838	2.5191
10540.054688	80.776	4.8469
10616.432617	80.750	7.1861
