* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:44:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8620.000000	77.409	134.0687
8750.000000	75.946	131.8620
8850.000000	74.802	131.7441
9000.000000	73.190	133.5694
9120.000000	72.038	136.2316
9250.000000	70.942	139.8519
9380.000000	69.985	143.9477
9500.000000	69.207	148.0153
9620.000000	68.512	152.2715
9750.000000	67.838	157.0981
9880.000000	67.238	162.1411
10000.000000	66.747	166.9790
10150.000000	66.211	173.3269
10300.000000	65.757	-179.9633
10440.000000	65.415	-173.2612
10600.000000	65.160	-164.8632
10750.000000	65.109	-156.3049
10900.000000	65.299	-147.1374
11060.000000	65.881	-137.1704
11200.000000	66.769	-129.1353
11380.000000	68.307	-121.2502
11500.000000	69.430	-118.0836
11720.000000	71.340	-116.3031
11800.000000	71.950	-116.5301
12060.000000	73.728	-118.2914
12200.000000	74.682	-119.4241
12410.000000	76.320	-121.9527
12500.000000	77.135	-123.8235
12650.000000	78.598	-129.0288
12800.000000	79.989	-138.2033
13150.000000	80.994	-175.1958
13200.000000	80.762	179.2751
13400.000000	79.052	161.9227
13600.000000	76.706	153.2444
13800.000000	74.451	150.7065
14000.000000	72.608	151.4944
14300.000000	70.624	155.5796
14500.000000	69.731	159.1167
14750.000000	69.030	163.6819
15000.000000	68.753	167.7060
15250.000000	68.885	170.5639
15500.000000	69.434	171.2993
15750.000000	70.285	168.4383
16000.000000	71.069	160.3958
16250.000000	71.272	147.2175
16500.000000	70.531	132.3460
16750.000000	68.881	120.5875
17000.000000	66.713	114.1528
17250.000000	64.486	112.1460
17500.000000	62.458	112.8368
17750.000000	60.693	115.0920
18000.000000	59.159	118.1775
18250.000000	57.779	121.5671
18500.000000	56.491	125.2778
18750.000000	55.272	129.3795
19000.000000	54.090	133.8040
19250.000000	52.910	138.7448
19500.000000	51.724	144.5182
19750.000000	50.644	150.4998
20000.000000	49.961	154.6622
