* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:53:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	100.253	150.4776
2500.000000	100.018	150.1103
2540.000000	99.706	149.7804
2580.000000	99.400	149.6245
2620.000000	99.103	149.6343
2650.000000	98.887	149.7324
2690.000000	98.608	149.9732
2720.000000	98.407	150.2317
2760.000000	98.149	150.6700
2800.000000	97.900	151.1921
2850.000000	97.601	151.9674
2900.000000	97.318	152.8402
2950.000000	97.052	153.8457
3000.000000	96.797	154.9119
3040.000000	96.605	155.7841
3070.000000	96.470	156.4752
3110.000000	96.299	157.4492
3150.000000	96.138	158.4696
3200.000000	95.947	159.7959
3250.000000	95.767	161.1583
3300.000000	95.602	162.5396
3350.000000	95.451	163.9635
3400.000000	95.313	165.3954
3450.000000	95.185	166.8647
3500.000000	95.073	168.3721
3550.000000	94.970	169.8695
3600.000000	94.882	171.3501
3650.000000	94.806	172.8364
3700.000000	94.741	174.3507
3750.000000	94.682	175.8723
3820.000000	94.606	178.0023
3870.000000	94.559	179.5329
3950.000000	94.497	-177.9809
4000.000000	94.467	-176.4431
4060.000000	94.437	-174.6409
4120.000000	94.416	-172.8271
4180.000000	94.408	-171.0284
4250.000000	94.415	-168.9597
4310.000000	94.423	-167.1813
4370.000000	94.436	-165.4206
4440.000000	94.461	-163.3978
4500.000000	94.487	-161.6846
4550.000000	94.515	-160.2738
4620.000000	94.569	-158.3201
4680.000000	94.630	-156.6648
4750.000000	94.711	-154.7741
4820.000000	94.805	-152.9326
4870.000000	94.880	-151.6293
4940.000000	94.992	-149.8302
5000.000000	95.097	-148.3272
5080.000000	95.257	-146.4054
5150.000000	95.408	-144.7809
5220.000000	95.568	-143.2200
5300.000000	95.768	-141.4895
5380.000000	95.990	-139.8283
5450.000000	96.198	-138.4258
5520.000000	96.417	-137.0908
5600.000000	96.679	-135.6661
5700.000000	97.024	-134.0429
5800.000000	97.391	-132.5865
5900.000000	97.779	-131.2761
6000.000000	98.188	-130.1094
6080.000000	98.528	-129.2893
6150.000000	98.835	-128.6636
6220.000000	99.150	-128.1281
6300.000000	99.523	-127.6175
6400.000000	100.011	-127.1747
6500.000000	100.514	-126.9955
6600.000000	101.027	-127.0903
6700.000000	101.544	-127.4474
6800.000000	102.068	-128.0552
6900.000000	102.615	-128.9069
7000.000000	103.187	-130.0013
7100.000000	103.773	-131.3662
7200.000000	104.370	-133.0785
7300.000000	104.974	-135.2339
7400.000000	105.575	-137.9330
7500.000000	106.165	-141.2790
7620.000000	106.835	-146.3098
7750.000000	107.439	-153.1292
7880.000000	107.756	-161.2394
8000.000000	107.741	-169.3793
8120.000000	107.421	-177.4096
8250.000000	106.763	174.8701
8380.000000	105.866	168.7757
8500.000000	104.918	164.7858
8620.000000	103.929	162.2741
8750.000000	102.872	160.9485
8850.000000	102.099	160.7126
9000.000000	101.038	161.2942
9120.000000	100.288	162.3512
9250.000000	99.572	163.8878
9380.000000	98.952	165.6570
9500.000000	98.472	167.4215
9620.000000	98.085	169.2118
9750.000000	97.761	171.0101
9880.000000	97.538	172.5551
10000.000000	97.410	173.7504
10150.000000	97.344	174.6704
