* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 1:55:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_000
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	102.137	-28.3704
4000.000000	102.224	-27.9121
4060.000000	102.321	-27.3926
4120.000000	102.408	-26.8899
4180.000000	102.484	-26.3874
4250.000000	102.558	-25.7734
4310.000000	102.606	-25.2020
4370.000000	102.637	-24.5750
4440.000000	102.660	-23.7720
4500.000000	102.677	-23.0004
4550.000000	102.692	-22.2935
4620.000000	102.720	-21.2242
4680.000000	102.756	-20.2754
4750.000000	102.808	-19.1821
4820.000000	102.861	-18.1103
4870.000000	102.897	-17.3525
4940.000000	102.945	-16.2958
5000.000000	102.986	-15.3934
5080.000000	103.041	-14.1972
5150.000000	103.089	-13.1485
5220.000000	103.136	-12.0969
5300.000000	103.187	-10.9104
5380.000000	103.233	-9.7298
5450.000000	103.272	-8.6928
5520.000000	103.309	-7.6475
5600.000000	103.350	-6.4392
5700.000000	103.403	-4.9513
5800.000000	103.443	-3.5984
5900.000000	103.427	-2.0715
6000.000000	103.443	-0.1928
6080.000000	103.442	1.1423
6150.000000	103.396	2.6819
6220.000000	103.402	4.8135
6300.000000	103.530	7.2775
6400.000000	103.791	9.8730
6500.000000	104.131	11.9100
6600.000000	104.534	13.0390
6700.000000	104.907	12.8320
6800.000000	105.107	11.4708
6900.000000	105.066	10.0595
7000.000000	104.859	9.8166
7100.000000	104.642	11.0929
7200.000000	104.546	13.4073
7300.000000	104.617	16.0843
7400.000000	104.854	18.5874
7500.000000	105.241	20.4924
7620.000000	105.868	21.4517
7750.000000	106.638	20.1262
7880.000000	107.245	15.6576
8000.000000	107.449	8.8422
8120.000000	107.148	0.7213
8250.000000	106.215	-7.2040
8380.000000	104.806	-12.3477
8500.000000	103.299	-14.3186
8620.000000	101.724	-14.0852
8750.000000	99.983	-11.2241
8850.000000	98.748	-7.4864
9000.000000	97.150	-1.0296
9120.000000	96.007	4.6503
9250.000000	94.873	11.3171
9380.000000	93.843	18.4154
9500.000000	92.982	25.2724
9620.000000	92.207	32.3522
9750.000000	91.459	40.1984
9880.000000	90.804	48.1538
10000.000000	90.279	55.5574
10150.000000	89.723	64.8061
10300.000000	89.276	73.9520
10440.000000	88.959	82.3076
10600.000000	88.712	91.4263
10750.000000	88.582	99.2841
10900.000000	88.520	106.0512
11060.000000	88.420	111.4297
11200.000000	88.108	114.5382
11380.000000	87.056	119.3029
11500.000000	86.002	126.1868
11720.000000	84.864	146.2670
11800.000000	84.947	152.9299
12060.000000	85.305	166.9521
12200.000000	85.209	173.2428
12410.000000	84.987	-176.7920
12500.000000	84.897	-172.6798
12650.000000	84.689	-166.0538
12800.000000	84.416	-159.1971
13150.000000	83.840	-142.2080
13200.000000	83.774	-139.7512
13400.000000	83.569	-130.0047
13600.000000	83.494	-120.7678
13800.000000	83.558	-113.3443
14000.000000	83.462	-110.0046
14300.000000	81.123	-100.0169
14500.000000	79.140	-73.6509
14750.000000	80.716	-40.0205
15000.000000	83.342	-23.2518
15250.000000	85.820	-13.7808
15500.000000	88.681	-8.6620
15750.000000	91.736	-11.7084
16000.000000	94.018	-28.0352
16250.000000	94.467	-56.0261
16500.000000	92.727	-83.5285
16750.000000	89.207	-100.2075
17000.000000	84.698	-105.5680
17250.000000	79.856	-102.6270
17500.000000	74.937	-92.4440
17750.000000	70.250	-77.4503
18000.000000	65.926	-59.4248
18250.000000	61.859	-39.0317
18500.000000	58.004	-20.4912
18750.000000	54.448	-41.6867
19000.000000	51.761	127.9551
19250.000000	51.395	97.2984
19500.000000	52.865	166.1240
19750.000000	54.381	56.2021
20000.000000	55.324	22.2778
