* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 23:08:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ucotech RE1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8620.000000	77.285	18.5661
8750.000000	77.398	5.1840
8850.000000	77.031	-5.1930
9000.000000	75.829	-18.3665
9120.000000	74.497	-25.7480
9250.000000	72.917	-30.6394
9380.000000	71.357	-32.9810
9500.000000	70.013	-33.5242
9620.000000	68.785	-32.9719
9750.000000	67.590	-31.4904
9880.000000	66.526	-29.3646
10000.000000	65.645	-26.9472
10150.000000	64.671	-23.3866
10300.000000	63.843	-19.3916
10440.000000	63.202	-15.6586
10600.000000	62.570	-11.5527
10750.000000	62.044	-7.5942
10900.000000	61.592	-3.4605
11060.000000	61.196	1.0730
11200.000000	60.925	5.0718
11380.000000	60.676	10.0985
11500.000000	60.573	13.3707
11720.000000	60.524	19.2944
11800.000000	60.551	21.3859
12060.000000	60.809	27.7089
12200.000000	61.072	30.8230
12410.000000	61.662	34.9942
12500.000000	61.986	36.5382
12650.000000	62.618	38.7130
12800.000000	63.365	40.2785
13150.000000	65.548	40.3106
13200.000000	65.898	39.7262
13400.000000	67.326	35.3573
13600.000000	68.644	27.2707
13800.000000	69.604	15.6640
14000.000000	69.992	2.2629
14300.000000	69.558	-15.7517
14500.000000	68.951	-24.5792
14750.000000	68.278	-32.9802
15000.000000	67.882	-40.8105
15250.000000	67.687	-50.3632
15500.000000	67.386	-62.9012
15750.000000	66.630	-77.6412
16000.000000	65.262	-91.9658
16250.000000	63.383	-103.5794
16500.000000	61.237	-111.9986
16750.000000	59.038	-117.5933
17000.000000	56.931	-120.8151
17250.000000	54.967	-122.3342
17500.000000	53.102	-122.8375
17750.000000	51.368	-122.6896
18000.000000	49.818	-122.2238
18250.000000	48.534	-122.0129
18500.000000	47.554	-122.2378
18750.000000	46.848	-123.5590
19000.000000	46.365	-127.1488
19250.000000	46.003	-133.3283
19500.000000	45.496	-141.4778
19750.000000	44.690	-149.1277
20000.000000	43.957	-152.3762
