* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:31:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6400.000000	76.959	169.0346
6500.000000	76.684	168.8646
6600.000000	76.432	168.8918
6700.000000	76.203	169.1066
6800.000000	76.008	169.4653
6900.000000	75.870	169.9541
7000.000000	75.797	170.5553
7100.000000	75.788	171.1976
7200.000000	75.841	171.7868
7300.000000	75.957	172.1823
7400.000000	76.129	172.2189
7500.000000	76.348	171.8026
7620.000000	76.665	170.5787
7750.000000	77.026	168.1989
7880.000000	77.281	164.5770
8000.000000	77.376	160.1419
8120.000000	77.299	154.9183
8250.000000	76.975	148.8975
8380.000000	76.396	143.2103
8500.000000	75.674	138.7620
8620.000000	74.817	135.3475
8750.000000	73.789	132.9127
8850.000000	72.968	131.8757
9000.000000	71.751	131.5286
9120.000000	70.818	132.0901
9250.000000	69.856	133.3526
9380.000000	68.954	135.1929
9500.000000	68.187	137.3261
9620.000000	67.478	139.7910
9750.000000	66.768	142.7526
9880.000000	66.123	145.9711
10000.000000	65.589	149.1146
10150.000000	64.989	153.2165
10300.000000	64.457	157.5120
10440.000000	64.019	161.6515
10600.000000	63.592	166.4290
10750.000000	63.257	170.9676
10900.000000	63.007	175.6688
11060.000000	62.824	-179.2636
11200.000000	62.715	-174.8614
11380.000000	62.663	-169.2017
11500.000000	62.693	-165.5097
11720.000000	62.869	-158.8413
11800.000000	62.977	-156.4449
12060.000000	63.504	-148.9298
12200.000000	63.900	-145.1489
12410.000000	64.646	-140.0548
12500.000000	65.035	-138.1621
12650.000000	65.797	-135.5212
12800.000000	66.708	-133.7879
13150.000000	69.301	-135.9077
13200.000000	69.685	-137.2518
13400.000000	71.032	-146.0643
13600.000000	71.719	-159.9604
13800.000000	71.425	-175.4444
14000.000000	70.232	172.4791
14300.000000	67.691	164.5380
14500.000000	66.070	164.3646
14750.000000	64.435	167.2775
15000.000000	63.286	171.8587
15250.000000	62.564	177.0148
15500.000000	62.249	-177.6639
15750.000000	62.377	-172.4176
16000.000000	62.984	-167.9079
16250.000000	64.195	-165.1685
16500.000000	66.022	-166.6987
16750.000000	67.949	-177.2355
17000.000000	68.840	160.4330
17250.000000	67.811	134.9240
17500.000000	65.090	119.2342
17750.000000	61.731	114.8051
18000.000000	58.656	116.7064
18250.000000	56.150	121.5884
18500.000000	54.125	127.7697
18750.000000	52.466	134.6084
19000.000000	51.070	141.7981
19250.000000	49.860	149.4377
19500.000000	48.803	157.3055
19750.000000	47.980	165.0196
20000.000000	47.511	170.7318
