* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:52:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	92.675	167.5723
2200.000000	92.726	167.2289
2240.000000	92.826	166.5535
2270.000000	92.902	166.0623
2300.000000	92.978	165.5513
2330.000000	93.050	165.0307
2360.000000	93.117	164.5208
2400.000000	93.207	163.8482
2430.000000	93.271	163.3318
2470.000000	93.356	162.6729
2500.000000	93.419	162.1859
2540.000000	93.503	161.4858
2580.000000	93.584	160.7563
2620.000000	93.661	160.0307
2650.000000	93.719	159.5021
2690.000000	93.791	158.8078
2720.000000	93.844	158.2744
2760.000000	93.916	157.5533
2800.000000	93.984	156.8129
2850.000000	94.066	155.8696
2900.000000	94.150	154.9350
2950.000000	94.226	153.9870
3000.000000	94.298	152.9826
3040.000000	94.357	152.1691
3070.000000	94.399	151.5533
3110.000000	94.453	150.7370
3150.000000	94.504	149.9280
3200.000000	94.564	148.8810
3250.000000	94.623	147.7977
3300.000000	94.678	146.7072
3350.000000	94.724	145.5957
3400.000000	94.766	144.4576
3450.000000	94.810	143.3053
3500.000000	94.852	142.1392
3550.000000	94.888	140.9545
3600.000000	94.915	139.7452
3650.000000	94.935	138.5210
3700.000000	94.947	137.2959
3750.000000	94.949	136.0773
3820.000000	94.933	134.3720
3870.000000	94.907	133.1434
3950.000000	94.839	131.1908
4000.000000	94.783	129.9794
4060.000000	94.704	128.5664
4120.000000	94.612	127.1898
4180.000000	94.504	125.8403
4250.000000	94.360	124.3566
4310.000000	94.216	123.1388
4370.000000	94.052	121.9716
4440.000000	93.841	120.7314
4500.000000	93.647	119.7817
4550.000000	93.478	119.0420
4620.000000	93.231	118.0930
4680.000000	93.014	117.3937
4750.000000	92.756	116.7148
4820.000000	92.489	116.1781
4870.000000	92.295	115.8769
4940.000000	92.021	115.5587
5000.000000	91.783	115.3897
