* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:09:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	81.572	-65.9910
5450.000000	81.283	-64.6080
5520.000000	81.062	-62.8833
5600.000000	80.920	-60.7119
5700.000000	80.929	-58.1535
5800.000000	81.100	-56.4773
5900.000000	81.298	-56.2449
6000.000000	81.379	-57.2628
6080.000000	81.303	-58.3741
6150.000000	81.139	-59.1113
6220.000000	80.910	-59.3962
6300.000000	80.613	-59.0960
6400.000000	80.252	-57.8814
6500.000000	79.946	-55.9370
6600.000000	79.730	-53.4646
6700.000000	79.612	-50.6528
6800.000000	79.599	-47.6493
6900.000000	79.701	-44.6043
7000.000000	79.924	-41.5217
7100.000000	80.278	-38.3696
7200.000000	80.816	-35.5056
7300.000000	81.486	-33.6957
7400.000000	82.203	-32.8044
7500.000000	83.006	-32.6708
7620.000000	84.115	-34.1277
7750.000000	85.346	-38.8143
7880.000000	86.250	-47.5391
8000.000000	86.521	-58.3515
8120.000000	86.134	-69.4106
8250.000000	85.089	-78.8201
8380.000000	83.698	-84.3523
8500.000000	82.362	-86.4135
8620.000000	81.112	-86.3916
8750.000000	79.912	-84.7982
8850.000000	79.111	-82.8588
9000.000000	78.103	-79.2795
9120.000000	77.441	-76.1142
9250.000000	76.841	-72.5209
9380.000000	76.346	-68.9369
9500.000000	75.971	-65.7806
9620.000000	75.663	-62.8333
9750.000000	75.384	-59.8793
9880.000000	75.133	-57.1804
10000.000000	74.905	-54.8938
10150.000000	74.600	-52.1584
10300.000000	74.291	-49.3865
10440.000000	74.012	-46.7057
10600.000000	73.700	-43.4296
10750.000000	73.432	-40.1327
10900.000000	73.222	-36.6796
11060.000000	73.073	-33.0847
11200.000000	72.995	-30.3419
11380.000000	72.908	-27.5671
11500.000000	72.806	-26.0703
11720.000000	72.486	-23.3374
11800.000000	72.349	-22.2212
12060.000000	71.838	-18.1974
12200.000000	71.491	-15.5660
12410.000000	70.924	-10.6103
12500.000000	70.694	-8.1392
12650.000000	70.356	-3.6559
12800.000000	70.096	1.2248
13150.000000	69.850	13.3756
13200.000000	69.860	15.1236
13400.000000	70.028	22.0387
13600.000000	70.382	28.7179
13800.000000	70.928	34.8190
14000.000000	71.660	39.9176
14300.000000	73.002	44.8118
14500.000000	73.928	45.7731
14750.000000	74.927	44.3195
15000.000000	75.614	40.9822
15250.000000	76.016	37.4170
15500.000000	76.391	34.5203
15750.000000	76.989	31.4887
16000.000000	77.793	25.8374
16250.000000	78.379	15.0849
16500.000000	78.127	0.2973
16750.000000	76.775	-12.9561
17000.000000	74.631	-20.1662
17250.000000	72.267	-21.2839
17500.000000	70.124	-18.3264
17750.000000	68.367	-13.0231
18000.000000	66.977	-6.6891
18250.000000	65.835	-0.1126
18500.000000	64.807	6.6898
18750.000000	63.852	14.7675
19000.000000	63.091	25.0333
19250.000000	62.791	36.6593
19500.000000	63.064	47.5986
19750.000000	63.689	55.7470
20000.000000	64.170	59.9384
