* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:27:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_White
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	103.081	-40.6979
4680.000000	102.759	-41.0456
4750.000000	102.373	-41.2284
4820.000000	101.981	-41.1706
4870.000000	101.698	-40.9735
4940.000000	101.302	-40.4877
5000.000000	100.964	-39.8882
5080.000000	100.525	-38.8341
5150.000000	100.155	-37.6875
5220.000000	99.800	-36.3559
5300.000000	99.416	-34.6359
5380.000000	99.057	-32.7231
5450.000000	98.761	-30.9089
5520.000000	98.484	-28.9782
5600.000000	98.191	-26.6411
5700.000000	97.857	-23.5481
5800.000000	97.563	-20.2691
5900.000000	97.312	-16.8083
6000.000000	97.104	-13.1749
6080.000000	96.973	-10.1492
6150.000000	96.888	-7.4246
6220.000000	96.831	-4.6350
6300.000000	96.801	-1.3665
6400.000000	96.820	2.8298
6500.000000	96.911	7.0945
6600.000000	97.083	11.3501
6700.000000	97.339	15.5503
6800.000000	97.687	19.6146
6900.000000	98.143	23.4693
7000.000000	98.713	27.0665
7100.000000	99.390	30.2987
7200.000000	100.173	33.0159
7300.000000	101.059	35.0479
7400.000000	102.047	36.2210
7500.000000	103.132	36.2762
7620.000000	104.539	34.3248
7750.000000	106.031	28.7992
7880.000000	107.128	19.1038
8000.000000	107.523	7.4604
8120.000000	107.227	-4.1092
8250.000000	106.295	-13.5697
8380.000000	105.084	-18.8000
8500.000000	104.004	-20.5198
8620.000000	103.123	-20.2832
8750.000000	102.475	-19.0874
8850.000000	102.175	-18.2661
9000.000000	101.951	-17.8186
9120.000000	101.926	-18.4571
9250.000000	101.995	-20.7630
9380.000000	102.030	-25.3211
9500.000000	101.861	-31.5459
9620.000000	101.352	-38.9252
9750.000000	100.344	-46.6051
9880.000000	98.917	-52.3276
10000.000000	97.362	-55.1868
10150.000000	95.316	-55.6421
10300.000000	93.343	-53.3999
10440.000000	91.653	-49.6390
10600.000000	89.919	-44.0623
10750.000000	88.471	-37.9485
10900.000000	87.180	-31.1541
11060.000000	85.963	-23.3034
11200.000000	85.035	-16.0528
11380.000000	84.033	-6.3807
11500.000000	83.482	0.2197
11720.000000	82.713	12.4003
11800.000000	82.512	16.8228
12060.000000	82.163	31.0401
12200.000000	82.187	38.4943
12410.000000	82.564	48.9259
12500.000000	82.889	52.8408
12650.000000	83.687	57.8581
12800.000000	84.722	59.4542
13150.000000	85.506	43.5585
13200.000000	85.135	41.5562
13400.000000	83.208	48.2709
13600.000000	84.391	61.4437
13800.000000	85.621	48.4269
14000.000000	84.035	29.9804
14300.000000	79.186	27.9443
14500.000000	76.370	35.5182
14750.000000	73.801	47.8015
15000.000000	71.978	61.3748
15250.000000	70.756	75.3442
15500.000000	70.197	88.6092
15750.000000	70.387	100.0612
16000.000000	71.308	106.8334
16250.000000	72.431	103.4698
16500.000000	72.362	88.4621
16750.000000	70.161	74.8993
17000.000000	66.399	73.4784
17250.000000	62.163	82.3477
17500.000000	58.100	99.2858
17750.000000	54.753	124.1522
18000.000000	53.000	153.5479
18250.000000	53.392	-179.7611
18500.000000	54.989	-163.6591
18750.000000	55.970	-163.1721
19000.000000	55.286	-172.4681
19250.000000	53.193	145.8149
19500.000000	50.704	-96.1004
19750.000000	48.794	-79.7888
20000.000000	47.890	-74.9174
