* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:15:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_MX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	77.854	-146.4188
9500.000000	77.143	-136.2457
9620.000000	76.652	-125.0725
9750.000000	76.448	-112.5265
9880.000000	76.580	-100.4602
10000.000000	76.933	-90.3231
10150.000000	77.569	-79.5182
10300.000000	78.261	-71.2569
10440.000000	78.785	-65.9192
10600.000000	79.061	-61.8994
10750.000000	78.907	-58.7340
10900.000000	78.374	-54.6270
11060.000000	77.524	-48.0627
11200.000000	76.686	-40.2474
11380.000000	75.638	-27.7497
11500.000000	75.020	-18.2069
11720.000000	74.125	1.2548
11800.000000	73.888	8.8483
12060.000000	73.512	34.8704
12200.000000	73.579	49.2242
12410.000000	73.992	70.6231
12500.000000	74.288	79.6818
12650.000000	74.953	94.5071
12800.000000	75.843	108.8304
13150.000000	78.830	138.5027
13200.000000	79.356	142.0673
13400.000000	81.611	153.6213
13600.000000	83.790	159.4782
13800.000000	85.366	159.1834
14000.000000	85.986	155.9655
14300.000000	85.501	156.4155
14500.000000	84.983	162.3532
14750.000000	84.841	172.9982
15000.000000	85.444	-177.2265
15250.000000	86.427	-173.2126
15500.000000	86.828	-177.5833
15750.000000	85.757	175.7647
16000.000000	83.264	177.3965
16250.000000	80.255	-169.7540
16500.000000	77.837	-149.8172
16750.000000	76.540	-128.7156
17000.000000	75.951	-108.9852
17250.000000	75.771	-90.3374
17500.000000	76.021	-73.1583
17750.000000	76.651	-58.7644
18000.000000	77.422	-48.9817
18250.000000	77.874	-45.1467
18500.000000	77.481	-45.5078
18750.000000	76.006	-44.5763
19000.000000	73.665	-37.6444
19250.000000	70.944	-24.1531
19500.000000	68.314	-6.1963
19750.000000	66.103	12.7101
20000.000000	64.667	25.9761
