* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 12:25:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Customart Music 1 (custom) L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
287.153442	77.907	3.4009
289.234283	77.904	3.3896
291.330200	77.899	3.3880
293.441284	77.895	3.3950
295.567688	77.891	3.3962
297.709503	77.887	3.3813
299.866821	77.882	3.3660
302.039795	77.877	3.3599
304.228485	77.873	3.3605
306.433044	77.869	3.3678
308.653595	77.864	3.3776
310.890228	77.860	3.3760
313.143066	77.854	3.3657
315.412231	77.849	3.3639
317.697845	77.845	3.3736
320.000000	77.841	3.3826
322.318848	77.836	3.3920
324.654510	77.832	3.4054
327.007080	77.828	3.4149
329.376709	77.822	3.4200
331.763519	77.814	3.4224
334.167603	77.807	3.4176
336.589142	77.801	3.4132
339.028198	77.795	3.4244
341.484924	77.788	3.4461
343.959473	77.782	3.4632
346.451935	77.776	3.4776
348.962463	77.770	3.4982
351.491211	77.763	3.5184
354.038239	77.757	3.5265
356.603760	77.750	3.5317
359.187866	77.743	3.5475
361.790680	77.735	3.5685
364.412354	77.728	3.5930
367.053040	77.721	3.6275
369.712860	77.714	3.6590
372.391968	77.707	3.6717
375.090454	77.698	3.6769
377.808533	77.688	3.7018
380.546265	77.680	3.7387
383.303864	77.674	3.7695
386.081451	77.669	3.7986
388.879150	77.662	3.8322
391.697144	77.653	3.8681
394.535522	77.646	3.8994
397.394501	77.639	3.9314
400.274170	77.630	3.9667
403.174744	77.621	4.0039
406.096313	77.613	4.0469
409.039062	77.607	4.0897
412.003113	77.601	4.1255
414.988647	77.594	4.1615
417.995850	77.587	4.1984
421.024811	77.578	4.2344
424.075714	77.569	4.2752
427.148743	77.560	4.3219
430.244049	77.553	4.3679
433.361786	77.546	4.4214
436.502106	77.539	4.4884
439.665161	77.531	4.5505
442.851166	77.524	4.5984
446.060242	77.518	4.6471
449.292572	77.510	4.7003
452.548340	77.502	4.7550
455.827698	77.494	4.8121
459.130798	77.486	4.8736
462.457855	77.479	4.9373
465.809021	77.472	5.0007
469.184448	77.464	5.0699
472.584381	77.455	5.1369
476.008911	77.446	5.2003
479.458252	77.437	5.2715
482.932617	77.429	5.3461
486.432159	77.422	5.4216
489.957031	77.415	5.5109
493.507477	77.409	5.6058
497.083618	77.401	5.6838
500.685699	77.393	5.7493
504.313873	77.384	5.8201
507.968323	77.376	5.9102
511.649292	77.369	6.0021
515.356934	77.363	6.0821
519.091370	77.356	6.1657
522.852966	77.348	6.2618
526.641724	77.339	6.3662
