* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:44:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	68.160	126.9137
9620.000000	67.395	129.0455
9750.000000	66.627	131.6435
9880.000000	65.917	134.5037
10000.000000	65.313	137.3771
10150.000000	64.623	141.1977
10300.000000	64.000	145.1956
10440.000000	63.470	149.0980
10600.000000	62.930	153.6520
10750.000000	62.493	158.0288
10900.000000	62.110	162.5754
11060.000000	61.757	167.4987
11200.000000	61.496	171.8556
11380.000000	61.239	177.5647
11500.000000	61.112	-178.6289
11720.000000	60.978	-171.6981
11800.000000	60.969	-169.1784
12060.000000	61.060	-160.9392
12200.000000	61.168	-156.5597
12410.000000	61.409	-150.1560
12500.000000	61.552	-147.4104
12650.000000	61.858	-142.9022
12800.000000	62.246	-138.5821
13150.000000	63.530	-129.4740
13200.000000	63.761	-128.3267
13400.000000	64.843	-124.1957
13600.000000	66.253	-120.9720
13800.000000	68.101	-119.6365
14000.000000	70.323	-122.3529
14300.000000	73.246	-140.4007
14500.000000	73.851	-161.7120
14750.000000	72.580	173.7728
15000.000000	69.952	161.7393
15250.000000	67.303	159.4764
15500.000000	65.282	161.9174
15750.000000	63.929	166.3439
16000.000000	63.059	171.5954
16250.000000	62.577	177.1756
16500.000000	62.457	-177.3158
16750.000000	62.684	-172.2956
17000.000000	63.283	-168.2739
17250.000000	64.339	-165.9504
17500.000000	65.865	-167.0422
17750.000000	67.487	-174.6692
18000.000000	68.430	169.2874
18250.000000	68.049	149.1618
18500.000000	66.324	133.5640
18750.000000	63.827	126.3180
19000.000000	61.238	125.5466
19250.000000	58.929	128.4548
19500.000000	56.985	133.2492
19750.000000	55.443	138.7073
20000.000000	54.484	142.6813
