* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:14:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	85.304	178.4908
9120.000000	84.901	178.6899
9250.000000	84.561	178.7729
9380.000000	84.310	178.6015
9500.000000	84.142	178.0920
9620.000000	84.020	177.1781
9750.000000	83.927	175.5732
9880.000000	83.846	173.1130
10000.000000	83.729	169.9363
10150.000000	83.428	164.8210
10300.000000	82.849	159.0423
10440.000000	82.005	154.0549
10600.000000	80.736	150.0648
10750.000000	79.375	148.5580
10900.000000	77.992	149.1148
11060.000000	76.603	151.5281
11200.000000	75.510	154.7928
11380.000000	74.300	160.0760
11500.000000	73.606	164.0743
11720.000000	72.579	172.1167
11800.000000	72.285	175.1745
12060.000000	71.603	-174.5504
12200.000000	71.390	-168.9267
12410.000000	71.238	-160.4897
12500.000000	71.241	-156.9035
12650.000000	71.351	-151.0139
12800.000000	71.604	-145.2787
13150.000000	72.851	-132.9503
13200.000000	73.113	-131.3877
13400.000000	74.404	-126.0130
13600.000000	76.120	-122.6797
13800.000000	78.215	-122.8094
14000.000000	80.390	-128.5152
14300.000000	82.590	-149.7650
14500.000000	82.785	-167.7042
14750.000000	81.968	174.6571
15000.000000	81.047	162.6152
15250.000000	80.534	149.8318
15500.000000	79.816	132.2321
15750.000000	78.070	113.9532
16000.000000	75.261	102.2442
16250.000000	72.061	98.3065
16500.000000	69.075	99.3572
16750.000000	66.501	103.1306
17000.000000	64.314	108.6595
17250.000000	62.526	115.6327
17500.000000	61.152	123.5342
17750.000000	60.168	131.4979
18000.000000	59.593	139.2729
18250.000000	59.518	146.5500
18500.000000	59.963	152.0192
18750.000000	60.951	153.8602
19000.000000	62.221	148.7654
19250.000000	62.977	133.6338
19500.000000	62.373	111.9250
19750.000000	60.216	93.8701
20000.000000	57.606	85.0735
