* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:25:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_T-APB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	84.501	14.5229
14750.000000	84.202	-2.0605
15000.000000	82.829	-15.5244
15250.000000	80.968	-22.9938
15500.000000	79.224	-26.2670
15750.000000	77.755	-27.7359
16000.000000	76.340	-27.4412
16250.000000	75.010	-23.0817
16500.000000	74.511	-15.3415
16750.000000	75.217	-9.8690
17000.000000	76.430	-11.0436
17250.000000	77.380	-19.7947
17500.000000	77.521	-33.6732
17750.000000	76.683	-47.2188
18000.000000	75.162	-56.3585
18250.000000	73.474	-61.0706
18500.000000	71.972	-63.4521
18750.000000	70.709	-65.3522
19000.000000	69.550	-67.6064
19250.000000	68.316	-70.0507
19500.000000	66.906	-71.8177
19750.000000	65.436	-72.3337
20000.000000	64.324	-72.0604
