* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:47:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14300.000000	84.813	168.5969
14500.000000	83.610	172.1447
14750.000000	82.542	177.0894
15000.000000	81.850	-178.3084
15250.000000	81.446	-174.7118
15500.000000	81.255	-172.6712
15750.000000	81.135	-172.5896
16000.000000	80.888	-174.3177
16250.000000	80.363	-177.0667
16500.000000	79.512	-179.6593
16750.000000	78.406	178.8726
17000.000000	77.172	178.9309
17250.000000	75.927	-179.6548
17500.000000	74.771	-177.3836
17750.000000	73.728	-174.8564
18000.000000	72.762	-172.6031
18250.000000	71.843	-170.9976
18500.000000	70.926	-170.4565
18750.000000	69.976	-171.8137
19000.000000	68.883	-176.8503
19250.000000	67.338	170.7286
19500.000000	64.776	139.4637
19750.000000	60.785	54.1872
20000.000000	56.516	-54.8380
