* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:22:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Black
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12650.000000	78.865	60.8550
12800.000000	78.922	68.8184
13150.000000	79.462	87.0438
13200.000000	79.651	90.0499
13400.000000	81.469	103.2224
13600.000000	84.473	108.5048
13800.000000	86.820	97.9829
14000.000000	87.583	75.9823
14300.000000	85.094	47.7185
14500.000000	81.994	43.2073
14750.000000	78.235	48.2192
15000.000000	75.380	58.3041
15250.000000	73.411	70.1833
15500.000000	72.278	82.1221
15750.000000	72.021	92.4582
16000.000000	72.578	97.9155
16250.000000	73.297	92.4652
16500.000000	72.700	75.8597
16750.000000	69.912	63.1897
17000.000000	65.601	63.7463
17250.000000	60.882	74.7150
17500.000000	56.400	93.1036
17750.000000	52.609	111.2763
18000.000000	50.160	90.6236
18250.000000	49.473	-15.3458
18500.000000	50.165	-103.4135
18750.000000	51.926	-116.2319
19000.000000	54.070	-110.2771
19250.000000	55.415	-112.8428
19500.000000	55.174	-121.9313
19750.000000	53.483	-127.8449
20000.000000	51.770	-129.2581
