* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:20:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_8k
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	70.951	143.0787
11200.000000	70.461	143.8932
11380.000000	69.857	145.2634
11500.000000	69.477	146.3310
11720.000000	68.843	148.3728
11800.000000	68.629	149.1083
12060.000000	67.964	151.4598
12200.000000	67.611	152.7792
12410.000000	67.094	154.8818
12500.000000	66.881	155.8445
12650.000000	66.535	157.5225
12800.000000	66.202	159.2781
13150.000000	65.490	163.5896
13200.000000	65.396	164.2176
13400.000000	65.039	166.7488
13600.000000	64.716	169.2799
13800.000000	64.422	171.8833
14000.000000	64.146	174.5159
14300.000000	63.775	178.3731
14500.000000	63.562	-179.0152
14750.000000	63.342	-175.7425
15000.000000	63.175	-172.4660
15250.000000	63.046	-169.2289
15500.000000	62.970	-166.0549
15750.000000	62.966	-163.0221
16000.000000	63.028	-160.2204
16250.000000	63.161	-157.7155
16500.000000	63.369	-155.6486
16750.000000	63.645	-154.0161
17000.000000	64.005	-152.8372
17250.000000	64.511	-152.1978
17500.000000	65.266	-152.7065
17750.000000	66.268	-155.9974
18000.000000	67.226	-164.4274
18250.000000	67.602	-178.7344
18500.000000	66.949	164.5549
18750.000000	65.249	151.1912
19000.000000	62.876	144.0162
19250.000000	60.289	142.1591
19500.000000	57.806	143.8145
19750.000000	55.621	147.4388
20000.000000	54.154	150.5277
