* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:05:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	80.126	176.0801
4870.000000	80.056	175.9005
4940.000000	79.952	175.6848
5000.000000	79.862	175.5495
5080.000000	79.742	175.4308
5150.000000	79.644	175.3521
5220.000000	79.546	175.2775
5300.000000	79.429	175.2332
5380.000000	79.314	175.2717
5450.000000	79.215	175.3652
5520.000000	79.118	175.5378
5600.000000	79.011	175.8066
5700.000000	78.891	176.2462
5800.000000	78.791	176.7594
5900.000000	78.711	177.3681
6000.000000	78.653	178.0572
6080.000000	78.627	178.6370
6150.000000	78.616	179.1519
6220.000000	78.618	179.6739
6300.000000	78.638	-179.7452
6400.000000	78.688	-179.0554
6500.000000	78.769	-178.4118
6600.000000	78.880	-177.8463
6700.000000	79.024	-177.3878
6800.000000	79.199	-177.1037
6900.000000	79.406	-177.0370
7000.000000	79.645	-177.1983
7100.000000	79.913	-177.6054
7200.000000	80.208	-178.3533
7300.000000	80.526	-179.5402
7400.000000	80.856	178.7614
7500.000000	81.183	176.5126
7620.000000	81.554	173.0305
7750.000000	81.892	168.1669
7880.000000	82.107	162.1652
8000.000000	82.150	155.7723
8120.000000	82.007	148.7398
8250.000000	81.594	140.6555
8380.000000	80.857	132.6699
8500.000000	79.868	126.2733
8620.000000	78.627	121.7590
8750.000000	77.145	119.4891
8850.000000	76.025	119.4210
9000.000000	74.511	121.1931
9120.000000	73.471	123.5128
9250.000000	72.506	126.4808
9380.000000	71.680	129.7010
9500.000000	71.013	132.7838
9620.000000	70.414	135.9761
9750.000000	69.835	139.4886
9880.000000	69.324	142.9741
10000.000000	68.908	146.2098
10150.000000	68.438	150.3063
10300.000000	68.025	154.4219
10440.000000	67.698	158.2422
10600.000000	67.374	162.5737
10750.000000	67.101	166.6241
10900.000000	66.868	170.7079
11060.000000	66.673	175.0735
11200.000000	66.552	178.9566
11380.000000	66.445	-175.9420
11500.000000	66.419	-172.4765
11720.000000	66.489	-166.1350
11800.000000	66.547	-163.8545
12060.000000	66.851	-156.6462
12200.000000	67.100	-152.8558
12410.000000	67.598	-147.3307
12500.000000	67.859	-145.0747
12650.000000	68.359	-141.5551
