* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:26:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	79.083	-161.9102
3350.000000	79.067	-163.1956
3400.000000	79.048	-164.4222
3450.000000	79.027	-165.6333
3500.000000	79.001	-166.7984
3550.000000	78.968	-167.8937
3600.000000	78.927	-168.9299
3650.000000	78.881	-169.9114
3700.000000	78.831	-170.8211
3750.000000	78.777	-171.6449
3820.000000	78.697	-172.6904
3870.000000	78.633	-173.3588
3950.000000	78.529	-174.3029
4000.000000	78.468	-174.8360
4060.000000	78.394	-175.3937
4120.000000	78.324	-175.8911
4180.000000	78.263	-176.3410
4250.000000	78.200	-176.7928
4310.000000	78.147	-177.1506
4370.000000	78.092	-177.4974
4440.000000	78.031	-177.8691
4500.000000	77.985	-178.1717
4550.000000	77.949	-178.4223
4620.000000	77.905	-178.7908
4680.000000	77.874	-179.1248
4750.000000	77.845	-179.5016
4820.000000	77.823	-179.8935
4870.000000	77.807	179.7965
4940.000000	77.787	179.3358
5000.000000	77.773	178.9183
5080.000000	77.759	178.3240
5150.000000	77.750	177.7551
5220.000000	77.742	177.1306
5300.000000	77.733	176.3396
5380.000000	77.719	175.4846
5450.000000	77.702	174.6944
5520.000000	77.680	173.8581
5600.000000	77.646	172.8607
5700.000000	77.589	171.5876
5800.000000	77.516	170.3168
5900.000000	77.430	169.0390
6000.000000	77.335	167.7648
6080.000000	77.250	166.7619
6150.000000	77.171	165.8941
6220.000000	77.088	165.0471
6300.000000	76.989	164.1097
6400.000000	76.855	162.9910
6500.000000	76.712	161.9781
6600.000000	76.571	161.0752
6700.000000	76.437	160.2692
6800.000000	76.317	159.5477
6900.000000	76.227	158.8981
7000.000000	76.171	158.3145
7100.000000	76.143	157.7598
7200.000000	76.145	157.2196
7300.000000	76.179	156.6299
7400.000000	76.248	155.9060
7500.000000	76.359	154.9731
7620.000000	76.553	153.4282
7750.000000	76.811	150.9669
7880.000000	77.009	147.4450
8000.000000	77.089	143.1308
8120.000000	77.032	137.9158
8250.000000	76.760	131.6498
8380.000000	76.235	125.4004
8500.000000	75.538	120.2154
8620.000000	74.678	115.9814
8750.000000	73.626	112.6651
8850.000000	72.772	110.9839
9000.000000	71.484	109.7565
9120.000000	70.487	109.6920
9250.000000	69.453	110.3043
9380.000000	68.478	111.5415
9500.000000	67.635	113.1247
9620.000000	66.845	115.0462
9750.000000	66.053	117.4225
9880.000000	65.318	119.9680
10000.000000	64.683	122.4763
10150.000000	63.949	125.8743
10300.000000	63.264	129.4346
10440.000000	62.669	132.9458
10600.000000	62.051	137.1678
10750.000000	61.528	141.2107
10900.000000	61.055	145.3566
11060.000000	60.595	149.9764
11200.000000	60.231	154.0985
11380.000000	59.845	159.3819
11500.000000	59.636	162.9929
11720.000000	59.317	169.7976
11800.000000	59.225	172.3129
12060.000000	59.033	-179.6709
12200.000000	58.989	-175.3875
12410.000000	58.958	-168.8700
12500.000000	58.973	-166.1020
12650.000000	59.043	-161.5861
12800.000000	59.160	-157.1908
13150.000000	59.676	-147.0968
13200.000000	59.777	-145.6209
13400.000000	60.268	-139.6828
13600.000000	60.966	-133.8564
13800.000000	61.915	-128.4017
14000.000000	63.137	-123.6632
14300.000000	65.689	-118.9043
14500.000000	68.019	-118.6860
14750.000000	71.314	-126.7102
15000.000000	73.562	-150.7621
15250.000000	73.258	176.7964
15500.000000	70.696	156.2196
15750.000000	67.529	150.1754
16000.000000	64.945	151.3933
16250.000000	63.109	155.4030
16500.000000	61.834	160.6083
16750.000000	60.953	166.3103
17000.000000	60.390	172.1976
17250.000000	60.113	178.1773
17500.000000	60.136	-176.1868
17750.000000	60.420	-171.1550
18000.000000	60.932	-166.9030
18250.000000	61.692	-163.9085
18500.000000	62.674	-162.9121
18750.000000	63.759	-164.9096
19000.000000	64.705	-170.8479
19250.000000	65.172	179.3525
19500.000000	64.906	167.8862
19750.000000	63.979	158.2532
20000.000000	62.994	153.0572
