* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 13 오후 10:13:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	91.898	154.5001
9380.000000	91.689	158.4118
9500.000000	91.681	161.9489
9620.000000	91.853	165.0431
9750.000000	92.227	167.4834
9880.000000	92.754	168.4032
10000.000000	93.274	167.3674
10150.000000	93.755	163.4288
10300.000000	93.887	157.6418
10440.000000	93.682	151.7162
10600.000000	93.084	145.1362
10750.000000	92.173	140.0045
10900.000000	90.978	136.8283
11060.000000	89.542	136.1207
11200.000000	88.288	137.5700
11380.000000	86.819	141.6348
11500.000000	85.975	145.3799
11720.000000	84.781	153.4413
11800.000000	84.466	156.4756
12060.000000	83.776	165.4161
12200.000000	83.478	169.4477
12410.000000	82.930	175.4589
12500.000000	82.670	178.4268
12650.000000	82.300	-175.8320
12800.000000	82.123	-169.4673
13150.000000	82.449	-156.3944
13200.000000	82.527	-154.7844
13400.000000	82.936	-148.2113
13600.000000	83.713	-141.5127
13800.000000	85.054	-135.9833
14000.000000	86.942	-133.8519
14300.000000	89.792	-144.1242
14500.000000	90.534	-161.2190
14750.000000	89.446	177.9265
15000.000000	87.014	168.9495
15250.000000	84.741	168.7198
15500.000000	83.264	170.3247
15750.000000	82.206	170.1285
16000.000000	80.865	168.9979
16250.000000	78.938	171.4046
16500.000000	76.807	-179.7045
16750.000000	75.168	-165.7003
17000.000000	74.398	-149.5681
17250.000000	74.472	-133.3697
17500.000000	75.262	-118.2915
17750.000000	76.639	-104.8920
18000.000000	78.551	-93.5296
18250.000000	80.988	-84.9759
18500.000000	83.823	-80.6057
18750.000000	86.710	-82.3479
19000.000000	89.138	-91.8756
19250.000000	90.644	-108.5491
19500.000000	91.033	-128.4536
19750.000000	90.493	-145.9685
20000.000000	89.802	-155.3006
