* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 5:39:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	73.150	146.7479
9250.000000	72.665	151.7904
9380.000000	72.339	156.9097
9500.000000	72.175	161.5183
9620.000000	72.145	165.9124
9750.000000	72.272	170.2786
9880.000000	72.569	173.9386
10000.000000	72.977	176.3227
10150.000000	73.601	177.2430
10300.000000	74.175	175.0363
10440.000000	74.404	170.1940
10600.000000	74.046	163.2925
10750.000000	73.116	158.4783
10900.000000	71.856	156.9550
11060.000000	70.464	158.4584
11200.000000	69.348	161.6537
11380.000000	68.132	167.7348
11500.000000	67.519	172.3519
11720.000000	66.747	179.9476
11800.000000	66.497	-177.5129
12060.000000	65.672	-168.6154
12200.000000	65.280	-163.3782
12410.000000	64.803	-155.3254
12500.000000	64.647	-151.8610
12650.000000	64.473	-146.0924
12800.000000	64.420	-140.4005
13150.000000	64.857	-128.2956
13200.000000	64.985	-126.9033
13400.000000	65.631	-122.9888
13600.000000	66.365	-122.5230
13800.000000	66.843	-126.1550
14000.000000	66.737	-132.4529
14300.000000	65.315	-140.2740
14500.000000	63.777	-141.6344
14750.000000	61.638	-138.4068
15000.000000	59.642	-130.4866
15250.000000	58.031	-120.0060
15500.000000	56.925	-108.2224
15750.000000	56.324	-95.9477
16000.000000	56.093	-83.5900
16250.000000	56.556	-69.7320
16500.000000	58.053	-59.1359
16750.000000	59.657	-58.0465
17000.000000	60.410	-65.1431
17250.000000	59.909	-73.2117
17500.000000	58.596	-74.9770
17750.000000	57.575	-71.5911
18000.000000	57.258	-69.2477
18250.000000	57.026	-70.7607
18500.000000	56.294	-75.0476
18750.000000	54.879	-78.3773
19000.000000	52.999	-77.5342
19250.000000	51.084	-72.1663
19500.000000	49.489	-64.4994
19750.000000	48.430	-57.5542
20000.000000	48.060	-53.4569
