* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -54.6 dBFS, measurement signal peak level -18.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:49:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.1566 ms (-397 mm, -(1 ft 3.62 in)) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: 수월우 무명 L -솜 +손누르기
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6500.000000	100.235	92.8042
6600.000000	99.433	130.8591
6700.000000	98.653	169.3848
6800.000000	97.856	-151.7952
6900.000000	96.993	-112.5266
7000.000000	96.046	-72.2961
7100.000000	95.072	-30.7937
7200.000000	94.120	12.0942
7300.000000	93.276	56.6006
7400.000000	92.700	102.1633
7500.000000	92.462	147.6257
7620.000000	92.467	-159.7302
7750.000000	92.349	-104.9062
7880.000000	91.975	-48.9775
8000.000000	91.838	4.7412
8120.000000	92.138	58.0635
8250.000000	92.689	113.5674
8380.000000	93.248	166.7756
8500.000000	93.646	-146.0693
8620.000000	93.704	-100.4397
8750.000000	93.143	-48.0415
8850.000000	93.012	-2.0098
9000.000000	94.493	64.1270
9120.000000	95.572	107.9541
9250.000000	95.981	151.6392
9380.000000	95.731	-164.4487
9500.000000	95.067	-122.1765
9620.000000	94.111	-77.3601
9750.000000	92.946	-25.3774
9880.000000	91.920	29.5906
10000.000000	91.248	82.1038
10150.000000	90.964	148.9753
10300.000000	91.352	-145.6951
10440.000000	91.907	-88.0972
10600.000000	92.326	-25.3740
10750.000000	92.388	32.4551
10900.000000	92.200	91.1162
11060.000000	91.966	155.3213
11200.000000	91.876	-147.7861
11380.000000	91.937	-74.0908
11500.000000	92.193	-24.7969
11720.000000	93.155	63.0732
11800.000000	93.567	93.5845
12060.000000	94.549	-173.3179
12200.000000	94.572	-125.9106
12410.000000	93.763	-53.7793
12500.000000	93.196	-21.3882
12650.000000	92.172	34.6865
12800.000000	91.210	92.6226
13150.000000	89.530	-129.5942
13200.000000	89.342	-109.8955
13400.000000	88.669	-31.5132
13600.000000	87.956	46.1108
13800.000000	87.066	124.7480
14000.000000	86.292	-154.5898
14300.000000	85.884	-34.4775
14500.000000	85.820	42.6997
14750.000000	85.620	136.2378
15000.000000	85.101	-132.9409
15250.000000	84.113	-44.2178
15500.000000	82.307	44.4502
15750.000000	79.449	139.8428
16000.000000	76.040	-112.0532
16250.000000	73.912	6.9946
16500.000000	74.859	123.5156
16750.000000	76.877	-132.8267
17000.000000	78.204	-40.7207
17250.000000	78.469	47.3242
17500.000000	78.143	137.2363
17750.000000	77.858	-131.7930
18000.000000	77.652	-43.3486
18250.000000	77.162	41.5010
18500.000000	76.104	124.0166
18750.000000	74.368	-153.1782
19000.000000	72.097	-68.4150
19250.000000	69.579	17.7441
19500.000000	67.076	102.3047
19750.000000	64.803	176.3330
20000.000000	63.347	-141.7852
