* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:01:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9620.000000	65.979	141.6585
9750.000000	65.243	145.1683
9880.000000	64.579	148.9000
10000.000000	64.011	152.5952
10150.000000	63.362	157.5720
10300.000000	62.803	162.9058
10440.000000	62.359	168.1157
10600.000000	61.926	174.2902
10750.000000	61.591	-179.5173
10900.000000	61.337	-172.7354
11060.000000	61.234	-164.8418
11200.000000	61.343	-157.5054
11380.000000	61.827	-148.1168
11500.000000	62.381	-142.4095
11720.000000	63.723	-134.3153
11800.000000	64.262	-132.2706
12060.000000	65.963	-128.5041
12200.000000	66.806	-127.7620
12410.000000	68.024	-127.5081
12500.000000	68.563	-127.6636
12650.000000	69.528	-128.4666
12800.000000	70.591	-130.3445
13150.000000	73.141	-142.6641
13200.000000	73.434	-145.6778
13400.000000	74.136	-160.6102
13600.000000	73.876	-177.1432
13800.000000	72.732	169.4964
14000.000000	71.110	161.4523
14300.000000	68.668	157.3400
14500.000000	67.331	157.6387
14750.000000	66.035	159.5671
15000.000000	65.100	162.2253
15250.000000	64.503	165.0132
15500.000000	64.246	167.3023
15750.000000	64.283	168.4904
16000.000000	64.505	167.9119
16250.000000	64.778	164.8860
16500.000000	64.888	159.1253
16750.000000	64.612	151.3535
17000.000000	63.841	143.3036
17250.000000	62.630	136.8188
17500.000000	61.185	132.7468
17750.000000	59.651	130.7196
18000.000000	58.042	130.6196
18250.000000	56.386	133.1486
18500.000000	54.880	137.7063
18750.000000	53.622	142.9543
19000.000000	52.530	148.4170
19250.000000	51.522	154.2388
19500.000000	50.575	160.7097
19750.000000	49.697	167.1555
20000.000000	49.019	171.7007
