* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -28.3 dBFS, measurement signal peak level -20.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:23:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0415 ms (-14 mm, -0.56 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: MX400 R -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	93.584	5.1321
3820.000000	93.365	5.6116
3870.000000	93.225	5.8727
3950.000000	93.013	6.1167
4000.000000	92.871	6.1521
4060.000000	92.663	6.2142
4120.000000	92.429	6.6606
4180.000000	92.234	7.4734
4250.000000	92.070	8.4777
4310.000000	91.953	9.3073
4370.000000	91.847	10.1229
4440.000000	91.742	11.2114
4500.000000	91.687	12.2965
4550.000000	91.684	13.2333
4620.000000	91.741	14.3337
4680.000000	91.818	14.9557
4750.000000	91.908	15.4316
4820.000000	92.002	15.7952
4870.000000	92.087	15.9779
4940.000000	92.218	16.0176
5000.000000	92.345	15.9067
5080.000000	92.549	15.4182
5150.000000	92.726	14.4260
5220.000000	92.859	12.9951
5300.000000	92.939	11.1638
5380.000000	92.971	9.3230
5450.000000	92.982	7.8055
5520.000000	93.017	6.2744
5600.000000	93.087	3.9606
5700.000000	93.075	0.0452
5800.000000	92.890	-4.3353
5900.000000	92.522	-8.7599
6000.000000	91.989	-12.6339
6080.000000	91.498	-15.2972
6150.000000	91.023	-17.4520
6220.000000	90.491	-19.3367
6300.000000	89.823	-20.9740
6400.000000	88.946	-22.2103
6500.000000	88.056	-22.8672
6600.000000	87.120	-23.0042
6700.000000	86.129	-22.6691
6800.000000	84.992	-21.4017
6900.000000	83.724	-18.1409
7000.000000	82.424	-11.9741
7100.000000	81.359	-2.6541
7200.000000	80.859	8.4473
7300.000000	81.009	19.1725
7400.000000	81.602	27.9686
7500.000000	82.414	34.6096
7620.000000	83.538	39.8132
7750.000000	84.696	41.9327
7880.000000	85.599	41.7974
8000.000000	86.286	41.0569
8120.000000	86.926	39.9495
8250.000000	87.656	37.9503
8380.000000	88.311	33.8499
8500.000000	88.600	28.7083
8620.000000	88.626	24.2174
8750.000000	88.626	20.3163
8850.000000	88.654	17.1552
9000.000000	88.629	11.7886
9120.000000	88.577	6.8757
9250.000000	88.397	0.0879
9380.000000	87.893	-7.7371
9500.000000	87.067	-14.7882
9620.000000	85.883	-20.4829
9750.000000	84.277	-23.8547
9880.000000	82.533	-23.9958
10000.000000	80.948	-21.6497
10150.000000	79.123	-15.6871
10300.000000	77.653	-7.0239
10440.000000	76.693	2.5842
10600.000000	76.234	15.0105
10750.000000	76.625	25.4895
10900.000000	77.388	32.0223
11060.000000	78.050	35.5564
11200.000000	78.508	38.1625
11380.000000	79.309	41.3353
11500.000000	79.995	41.9542
11720.000000	81.031	38.3918
11800.000000	81.245	36.1161
12060.000000	81.322	28.5317
12200.000000	81.084	25.5288
12410.000000	80.584	23.4868
12500.000000	80.420	23.4858
12650.000000	80.322	23.7909
12800.000000	80.380	23.6465
13150.000000	80.738	22.0547
13200.000000	80.842	21.7548
13400.000000	81.466	19.4806
13600.000000	82.263	13.7358
13800.000000	82.820	3.5239
14000.000000	82.803	-9.7795
14300.000000	81.434	-29.3743
14500.000000	79.810	-38.2634
14750.000000	77.443	-43.0056
15000.000000	75.321	-40.1744
15250.000000	74.546	-35.1964
15500.000000	74.801	-36.1481
15750.000000	74.859	-43.4323
16000.000000	74.323	-52.1982
16250.000000	73.539	-58.8754
16500.000000	73.076	-65.8269
16750.000000	72.662	-76.4763
17000.000000	71.839	-89.9460
17250.000000	70.489	-104.3474
17500.000000	68.611	-118.8346
17750.000000	66.000	-130.9723
18000.000000	62.372	-131.7078
18250.000000	58.941	-115.6621
18500.000000	59.301	-102.9447
18750.000000	60.864	-113.0634
19000.000000	61.128	-139.8293
19250.000000	59.969	-173.8132
19500.000000	57.394	150.6459
19750.000000	53.386	121.2834
20000.000000	49.221	106.4161
