* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:20:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	90.420	-23.9222
2950.000000	90.332	-24.6223
3000.000000	90.252	-25.2131
3040.000000	90.194	-25.6075
3070.000000	90.155	-25.8676
3110.000000	90.107	-26.1743
3150.000000	90.065	-26.4299
3200.000000	90.025	-26.6819
3250.000000	89.999	-26.8826
3300.000000	89.984	-27.0432
3350.000000	89.981	-27.1772
3400.000000	89.994	-27.3070
3450.000000	90.026	-27.4453
3500.000000	90.078	-27.6089
3550.000000	90.141	-27.8109
3600.000000	90.212	-28.0676
3650.000000	90.291	-28.3820
3700.000000	90.377	-28.7588
3750.000000	90.467	-29.2177
3820.000000	90.594	-30.0054
3870.000000	90.678	-30.6932
3950.000000	90.791	-32.0117
4000.000000	90.846	-32.9533
4060.000000	90.891	-34.1840
4120.000000	90.905	-35.4805
4180.000000	90.889	-36.7906
4250.000000	90.828	-38.2590
4310.000000	90.738	-39.4022
4370.000000	90.617	-40.3921
4440.000000	90.453	-41.3298
4500.000000	90.307	-41.9553
4550.000000	90.187	-42.3698
4620.000000	90.025	-42.8304
4680.000000	89.887	-43.1441
4750.000000	89.727	-43.4417
4820.000000	89.563	-43.6523
4870.000000	89.441	-43.7249
4940.000000	89.265	-43.7075
5000.000000	89.115	-43.5762
5080.000000	88.925	-43.2134
5150.000000	88.771	-42.7227
5220.000000	88.637	-42.0977
5300.000000	88.514	-41.2490
5380.000000	88.428	-40.3092
5450.000000	88.383	-39.4670
5520.000000	88.366	-38.6537
