* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 8:40:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	80.121	169.8314
4940.000000	79.895	169.3309
5000.000000	79.683	169.1039
5080.000000	79.391	169.1794
5150.000000	79.151	169.5945
5220.000000	78.945	170.2330
5300.000000	78.755	171.0736
5380.000000	78.602	171.9055
5450.000000	78.486	172.5932
5520.000000	78.383	173.2582
5600.000000	78.275	173.9985
5700.000000	78.150	174.9258
5800.000000	78.041	175.9079
5900.000000	77.948	176.9500
6000.000000	77.876	178.0259
6080.000000	77.835	178.9200
6150.000000	77.811	179.7192
6220.000000	77.800	-179.4698
6300.000000	77.805	-178.5345
6400.000000	77.838	-177.4018
6500.000000	77.900	-176.2941
6600.000000	77.987	-175.2409
6700.000000	78.105	-174.2762
6800.000000	78.255	-173.4049
6900.000000	78.439	-172.6380
7000.000000	78.661	-172.0303
7100.000000	78.920	-171.6278
7200.000000	79.215	-171.5001
7300.000000	79.544	-171.7202
7400.000000	79.901	-172.3264
7500.000000	80.289	-173.3893
7620.000000	80.792	-175.4684
7750.000000	81.337	-179.0997
7880.000000	81.780	175.5261
8000.000000	81.982	169.1775
8120.000000	81.903	162.1393
8250.000000	81.482	154.7583
8380.000000	80.769	148.5500
8500.000000	79.941	144.2713
8620.000000	79.039	141.4059
8750.000000	78.052	139.7090
8850.000000	77.317	139.2201
9000.000000	76.283	139.5391
9120.000000	75.529	140.4936
9250.000000	74.787	142.0322
9380.000000	74.123	143.9518
9500.000000	73.580	145.9462
9620.000000	73.097	148.0815
9750.000000	72.636	150.4935
9880.000000	72.230	152.9409
10000.000000	71.892	155.2256
10150.000000	71.514	158.1379
10300.000000	71.182	161.1295
10440.000000	70.909	164.0236
10600.000000	70.653	167.4525
10750.000000	70.477	170.7691
10900.000000	70.368	174.1145
11060.000000	70.332	177.6147
11200.000000	70.367	-179.4193
11380.000000	70.492	-175.8116
11500.000000	70.625	-173.5767
11720.000000	70.981	-169.8657
11800.000000	71.147	-168.6889
12060.000000	71.816	-165.8676
12200.000000	72.241	-165.1619
12410.000000	72.917	-165.4645
12500.000000	73.201	-166.1526
12650.000000	73.628	-168.0813
12800.000000	73.954	-170.9062
13150.000000	74.135	-179.2086
13200.000000	74.093	179.6378
13400.000000	73.796	175.5674
13600.000000	73.372	172.5540
13800.000000	72.919	170.5430
14000.000000	72.485	169.1953
14300.000000	71.907	167.7322
14500.000000	71.566	166.8537
14750.000000	71.149	165.6368
15000.000000	70.703	164.2440
15250.000000	70.202	162.7925
15500.000000	69.635	161.4485
15750.000000	69.011	160.3937
16000.000000	68.353	159.7279
16250.000000	67.708	159.3081
16500.000000	67.102	158.2742
16750.000000	66.370	155.1466
17000.000000	64.878	154.3394
17250.000000	63.094	168.7953
17500.000000	63.492	-178.1914
17750.000000	64.097	-177.7928
18000.000000	64.069	-179.5595
18250.000000	63.768	179.9874
18500.000000	63.421	-179.3792
18750.000000	63.122	-178.1769
19000.000000	62.903	-176.9540
19250.000000	62.757	-176.1472
19500.000000	62.660	-176.0224
19750.000000	62.575	-176.6888
20000.000000	62.497	-177.5966
