* Measurement data measured by REW V5.20.13
* Source: 마이크(2- Realtek(R) Audi, MICROPHONE (마스), L, volume: 0.300
* Format: 128k Log Swept Sine, 2 sweeps at -28.0 dBFS with no timing reference
* Dated: 2023. 3. 31 오후 9:10:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 폼 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	71.966	29.8828
4370.000000	72.168	30.3798
4440.000000	72.432	30.6114
4500.000000	72.670	30.3152
4550.000000	72.844	29.5547
4620.000000	72.934	27.8824
4680.000000	72.829	27.0549
4750.000000	72.763	27.6097
4820.000000	72.912	27.8232
4870.000000	73.029	26.9117
4940.000000	72.935	24.2049
5000.000000	72.365	22.9906
5080.000000	71.415	29.4315
5150.000000	71.796	38.3633
5220.000000	72.839	42.3268
5300.000000	73.803	42.0325
5380.000000	74.471	40.2028
5450.000000	74.918	38.3177
5520.000000	75.286	36.2798
5600.000000	75.623	33.7362
5700.000000	75.906	30.5077
5800.000000	76.136	27.6766
5900.000000	76.402	24.4682
6000.000000	76.609	20.0421
6080.000000	76.608	15.3895
6150.000000	76.349	10.9308
6220.000000	75.771	7.5682
6300.000000	74.879	6.9901
6400.000000	74.059	10.7081
6500.000000	73.942	15.1381
6600.000000	74.181	17.7515
6700.000000	74.484	18.9762
6800.000000	74.822	19.4037
6900.000000	75.177	19.0139
7000.000000	75.511	17.8823
7100.000000	75.816	16.1511
7200.000000	76.086	13.7445
7300.000000	76.271	10.4530
7400.000000	76.257	6.4764
7500.000000	75.968	3.0481
7620.000000	75.469	1.4368
7750.000000	75.168	1.8139
7880.000000	75.227	1.9098
8000.000000	75.346	0.2618
8120.000000	75.318	-2.0502
8250.000000	75.193	-4.3375
8380.000000	75.028	-6.4425
8500.000000	74.860	-8.2385
8620.000000	74.684	-10.1868
8750.000000	74.383	-12.2793
8850.000000	74.100	-13.1967
9000.000000	73.792	-13.7286
9120.000000	73.675	-14.3729
9250.000000	73.583	-15.8980
9380.000000	73.402	-18.2673
9500.000000	73.043	-20.4866
9620.000000	72.512	-21.1871
9750.000000	72.087	-19.6612
9880.000000	72.099	-18.0192
10000.000000	72.380	-18.2963
10150.000000	72.690	-22.2016
10300.000000	72.545	-28.4824
10440.000000	71.971	-33.7889
10600.000000	71.028	-37.7279
10750.000000	70.088	-39.4530
10900.000000	69.244	-40.4453
11060.000000	68.309	-41.6132
11200.000000	67.325	-41.4667
11380.000000	66.069	-38.8395
11500.000000	65.351	-36.1646
11720.000000	64.345	-30.4649
11800.000000	64.080	-28.5943
12060.000000	63.098	-23.9663
12200.000000	62.269	-19.3417
12410.000000	61.493	-6.4887
12500.000000	61.628	-0.5550
12650.000000	62.306	7.3696
12800.000000	63.205	12.4281
13150.000000	65.445	15.5541
13200.000000	65.744	15.0240
13400.000000	66.720	10.6469
13600.000000	67.258	4.1399
13800.000000	67.452	-2.8353
14000.000000	67.426	-10.2183
14300.000000	66.883	-23.2399
14500.000000	65.973	-32.7533
14750.000000	64.014	-42.9405
15000.000000	61.071	-46.5895
15250.000000	57.369	-37.1980
15500.000000	54.313	-14.4627
15750.000000	53.967	10.4673
16000.000000	55.504	28.5990
16250.000000	57.564	38.9768
16500.000000	59.626	42.4319
16750.000000	61.346	39.8246
17000.000000	62.518	32.9741
17250.000000	63.111	24.0728
17500.000000	63.173	14.7303
17750.000000	62.770	6.1470
18000.000000	62.020	-0.8841
18250.000000	61.046	-6.2931
18500.000000	59.899	-10.2096
18750.000000	58.576	-12.2566
19000.000000	57.132	-11.5443
19250.000000	55.806	-7.8877
19500.000000	54.903	-2.9571
19750.000000	54.452	0.9940
