* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:10:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10900.000000	89.105	153.3586
11060.000000	88.663	158.5454
11200.000000	88.413	163.1892
11380.000000	88.272	169.1060
11500.000000	88.291	172.9230
11720.000000	88.570	179.4190
11800.000000	88.755	-178.4649
12060.000000	89.678	-173.2224
12200.000000	90.356	-172.0217
12410.000000	91.466	-173.7118
12500.000000	91.900	-176.0994
12650.000000	92.416	177.5378
12800.000000	92.504	168.9102
13150.000000	90.708	150.3386
13200.000000	90.272	148.7258
13400.000000	88.346	145.4268
13600.000000	86.400	146.2892
13800.000000	84.656	149.9313
14000.000000	83.186	155.3290
14300.000000	81.494	165.4085
14500.000000	80.705	172.7971
14750.000000	80.094	-177.7391
15000.000000	79.927	-168.5078
15250.000000	80.303	-160.2444
15500.000000	81.409	-154.4158
15750.000000	83.206	-154.5399
16000.000000	84.827	-166.3392
16250.000000	84.857	170.6000
16500.000000	82.673	150.9896
16750.000000	78.997	145.3898
17000.000000	75.167	149.8520
17250.000000	72.002	158.1506
17500.000000	69.454	167.8344
17750.000000	67.261	178.8003
18000.000000	65.366	-169.1837
18250.000000	63.729	-156.4573
18500.000000	62.294	-143.2832
18750.000000	61.036	-130.0624
19000.000000	59.935	-116.5546
19250.000000	58.982	-102.7276
19500.000000	58.152	-88.7295
19750.000000	57.509	-75.0817
20000.000000	57.142	-66.4679
