* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:21:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	74.251	-139.6842
12650.000000	75.324	-142.1231
12800.000000	76.334	-147.1563
13150.000000	77.487	-168.7125
13200.000000	77.441	-172.3251
13400.000000	76.727	174.5083
13600.000000	75.403	165.3733
13800.000000	73.867	160.5911
14000.000000	72.417	158.9678
14300.000000	70.623	160.0063
14500.000000	69.701	161.9475
14750.000000	68.835	164.9065
15000.000000	68.242	167.9403
15250.000000	67.903	170.6838
15500.000000	67.841	172.7024
15750.000000	68.042	173.5246
16000.000000	68.433	172.4608
16250.000000	68.882	168.5317
16500.000000	69.143	160.9099
16750.000000	68.921	149.7836
17000.000000	67.939	136.6479
17250.000000	65.722	129.1495
17500.000000	62.740	136.2203
17750.000000	61.140	145.1647
18000.000000	60.466	150.6001
18250.000000	59.979	154.9496
18500.000000	59.616	158.4456
18750.000000	59.323	160.8243
19000.000000	59.007	162.2155
19250.000000	58.602	162.9062
19500.000000	58.051	163.1823
19750.000000	57.410	163.4843
20000.000000	56.912	163.8989
