* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:11:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	87.680	-46.3251
3040.000000	87.433	-48.4521
3070.000000	87.239	-49.8332
3110.000000	86.974	-51.4090
3150.000000	86.710	-52.7008
3200.000000	86.392	-53.9387
3250.000000	86.092	-54.8279
3300.000000	85.817	-55.4516
3350.000000	85.569	-55.8796
3400.000000	85.345	-56.1229
3450.000000	85.148	-56.2198
3500.000000	84.978	-56.2094
3550.000000	84.830	-56.0967
3600.000000	84.705	-55.9132
3650.000000	84.602	-55.6469
3700.000000	84.516	-55.2879
3750.000000	84.453	-54.8557
3820.000000	84.404	-54.2275
3870.000000	84.395	-53.7877
3950.000000	84.426	-53.1056
4000.000000	84.474	-52.7368
4060.000000	84.561	-52.3848
4120.000000	84.678	-52.1687
4180.000000	84.820	-52.1239
4250.000000	85.017	-52.3325
4310.000000	85.203	-52.7697
4370.000000	85.392	-53.5022
4440.000000	85.611	-54.8114
4500.000000	85.789	-56.3413
4550.000000	85.920	-57.9058
4620.000000	86.057	-60.5512
4680.000000	86.114	-63.1821
4750.000000	86.092	-66.5558
4820.000000	85.953	-70.0972
4870.000000	85.778	-72.5894
4940.000000	85.428	-75.8076
5000.000000	85.041	-78.1600
5080.000000	84.433	-80.5160
5150.000000	83.847	-81.7215
5220.000000	83.244	-82.0822
5300.000000	82.578	-81.4740
5380.000000	81.980	-79.8718
5450.000000	81.556	-77.8079
5520.000000	81.260	-75.3452
5600.000000	81.101	-72.4951
5700.000000	81.142	-69.7534
5800.000000	81.300	-68.7602
5900.000000	81.357	-69.4389
6000.000000	81.189	-70.7042
6080.000000	80.902	-71.3930
6150.000000	80.584	-71.4602
6220.000000	80.245	-70.9750
6300.000000	79.867	-69.8082
6400.000000	79.455	-67.5900
6500.000000	79.139	-64.7861
6600.000000	78.921	-61.5898
6700.000000	78.801	-58.1053
6800.000000	78.800	-54.4941
6900.000000	78.931	-50.8882
7000.000000	79.190	-47.3973
7100.000000	79.576	-44.1875
7200.000000	80.082	-41.3941
7300.000000	80.697	-39.1753
7400.000000	81.412	-37.6886
7500.000000	82.232	-37.1818
7620.000000	83.323	-38.3755
7750.000000	84.493	-42.6509
7880.000000	85.353	-50.4420
8000.000000	85.646	-60.0712
8120.000000	85.350	-70.1345
8250.000000	84.443	-78.9920
8380.000000	83.176	-84.3566
8500.000000	81.926	-86.3617
8620.000000	80.743	-86.2448
8750.000000	79.604	-84.5356
8850.000000	78.847	-82.5112
9000.000000	77.911	-78.7742
9120.000000	77.316	-75.5014
9250.000000	76.792	-71.8912
9380.000000	76.377	-68.3431
9500.000000	76.078	-65.2319
9620.000000	75.844	-62.3961
9750.000000	75.645	-59.7014
9880.000000	75.478	-57.4306
10000.000000	75.323	-55.7267
10150.000000	75.086	-54.0732
10300.000000	74.739	-52.6187
10440.000000	74.304	-50.9786
