* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:33:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_111_SD++
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	85.896	161.3929
9120.000000	84.966	165.3779
9250.000000	84.118	170.5422
9380.000000	83.450	176.1884
9500.000000	82.986	-178.5070
9620.000000	82.657	-173.3687
9750.000000	82.422	-168.2198
9880.000000	82.277	-163.7051
10000.000000	82.187	-160.1855
10150.000000	82.072	-156.7243
10300.000000	81.879	-154.1846
10440.000000	81.576	-152.3165
10600.000000	81.052	-150.2544
10750.000000	80.390	-147.8580
10900.000000	79.600	-144.5880
11060.000000	78.682	-139.8813
11200.000000	77.865	-134.7156
11380.000000	76.850	-126.7725
11500.000000	76.223	-120.7447
11720.000000	75.236	-108.3648
11800.000000	74.943	-103.5509
12060.000000	74.262	-87.2099
12200.000000	74.060	-78.1235
12410.000000	73.966	-64.4337
12500.000000	74.010	-58.6305
12650.000000	74.208	-49.1969
12800.000000	74.568	-40.2093
13150.000000	76.078	-21.9427
13200.000000	76.376	-19.7662
13400.000000	77.790	-12.9045
13600.000000	79.438	-10.7024
13800.000000	80.843	-15.6896
14000.000000	81.298	-27.5641
14300.000000	79.490	-44.1999
14500.000000	77.137	-46.5201
14750.000000	73.985	-40.5293
15000.000000	71.216	-28.9491
15250.000000	68.957	-14.4311
15500.000000	67.156	2.0200
15750.000000	65.770	20.0992
16000.000000	64.807	40.0735
16250.000000	64.456	62.2522
16500.000000	65.231	85.0687
16750.000000	67.261	103.7031
17000.000000	69.467	112.3821
17250.000000	70.761	111.9879
17500.000000	71.087	110.0931
17750.000000	71.018	110.5845
18000.000000	70.908	112.0647
18250.000000	70.705	112.9292
18500.000000	70.310	113.2359
18750.000000	69.714	113.3027
19000.000000	68.898	113.3534
19250.000000	67.829	114.0902
19500.000000	66.544	116.1774
19750.000000	65.228	119.4006
20000.000000	64.291	122.0432
