* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:34:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Infinity Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	87.317	48.6369
9380.000000	87.376	47.1802
9500.000000	87.460	44.6974
9620.000000	87.458	40.7994
9750.000000	87.218	35.4400
9880.000000	86.676	30.0078
10000.000000	85.946	25.7319
10150.000000	84.826	21.7764
10300.000000	83.575	19.1319
10440.000000	82.322	17.4838
10600.000000	80.755	16.5423
10750.000000	79.127	17.0786
10900.000000	77.391	19.5069
11060.000000	75.538	24.2205
11200.000000	74.019	29.7115
11380.000000	72.278	37.7858
11500.000000	71.247	43.4423
11720.000000	69.585	53.7947
11800.000000	69.037	57.3949
12060.000000	67.342	67.7373
12200.000000	66.401	72.0343
12410.000000	64.755	76.2157
12500.000000	63.881	77.0110
12650.000000	62.063	76.0476
12800.000000	59.636	68.2691
13150.000000	57.139	-15.9439
13200.000000	58.398	-31.3391
13400.000000	63.590	-73.9384
13600.000000	67.259	-94.6788
13800.000000	69.373	-109.9194
14000.000000	70.155	-122.0818
14300.000000	69.745	-129.9512
14500.000000	69.128	-128.5058
14750.000000	68.471	-121.8300
15000.000000	68.232	-111.9669
15250.000000	68.467	-101.4935
15500.000000	69.213	-90.7358
15750.000000	70.735	-82.5940
16000.000000	72.287	-82.3802
16250.000000	72.854	-88.8558
16500.000000	72.277	-93.7419
16750.000000	71.315	-92.5953
17000.000000	70.721	-88.2469
17250.000000	70.493	-84.6258
17500.000000	70.203	-82.9556
17750.000000	69.643	-82.3343
18000.000000	68.787	-81.6053
18250.000000	67.615	-79.2327
18500.000000	66.275	-73.0403
18750.000000	65.397	-63.6745
19000.000000	65.174	-56.2294
19250.000000	64.914	-50.2963
19500.000000	64.815	-43.1238
19750.000000	64.982	-38.2498
20000.000000	64.991	-36.8001
