* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), L, volume: 0.250. Timing signal peak level -24.6 dBFS, measurement signal peak level -24.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2023. 1. 5 오후 1:40:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1893 ms (-65 mm, -2.56 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 27.9 ppm
* Measurement: L (정착용)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11800.000000	90.424	4.3119
12060.000000	90.930	8.7595
12200.000000	90.707	10.1768
12410.000000	89.944	15.3026
12500.000000	89.631	18.5113
12650.000000	89.227	24.2150
12800.000000	88.935	29.7371
13150.000000	88.497	40.9712
13200.000000	88.467	42.3101
13400.000000	88.451	46.3469
13600.000000	88.514	47.3730
13800.000000	88.478	44.8337
14000.000000	88.206	39.2051
14300.000000	87.398	27.4494
14500.000000	86.826	18.7847
14750.000000	86.391	8.1556
15000.000000	86.408	-1.6938
15250.000000	86.587	-10.1689
15500.000000	86.651	-14.6901
15750.000000	86.940	-13.4519
16000.000000	88.055	-9.4139
16250.000000	89.599	-9.5847
16500.000000	90.463	-16.1749
16750.000000	90.218	-23.8956
17000.000000	89.075	-27.6064
17250.000000	87.422	-25.2681
17500.000000	85.762	-17.3475
17750.000000	84.519	-6.4949
18000.000000	83.734	5.3648
18250.000000	83.526	17.2836
18500.000000	83.878	25.3214
18750.000000	84.027	27.2930
19000.000000	83.434	26.6263
19250.000000	82.103	28.1017
19500.000000	80.477	33.9851
19750.000000	79.352	41.1927
20000.000000	78.989	44.8534
