* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:23:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	71.148	125.0479
9120.000000	70.165	125.9726
9250.000000	69.168	127.6294
9380.000000	68.244	129.7776
9500.000000	67.449	132.1417
9620.000000	66.708	134.8219
9750.000000	65.967	138.0124
9880.000000	65.296	141.4011
10000.000000	64.743	144.6860
10150.000000	64.121	148.9813
10300.000000	63.563	153.4682
10440.000000	63.104	157.8102
10600.000000	62.653	162.7841
10750.000000	62.296	167.4951
10900.000000	62.001	172.3713
11060.000000	61.741	177.6038
11200.000000	61.576	-177.8135
11380.000000	61.454	-171.8211
11500.000000	61.413	-167.8290
11720.000000	61.455	-160.6066
11800.000000	61.514	-158.0243
12060.000000	61.856	-149.7807
12200.000000	62.107	-145.4715
12410.000000	62.588	-139.2334
12500.000000	62.852	-136.6444
12650.000000	63.382	-132.5034
12800.000000	64.026	-128.7334
13150.000000	66.066	-122.3111
13200.000000	66.424	-121.7739
13400.000000	68.036	-121.1112
13600.000000	69.874	-123.9696
13800.000000	71.597	-132.4984
14000.000000	72.628	-147.3564
14300.000000	72.105	-172.3021
14500.000000	70.662	176.9709
14750.000000	68.526	171.7460
15000.000000	66.703	172.3850
15250.000000	65.444	175.9052
15500.000000	64.773	-179.3897
15750.000000	64.671	-174.5958
16000.000000	65.100	-170.3701
16250.000000	66.139	-167.7085
16500.000000	67.840	-168.9039
16750.000000	69.770	-178.4810
17000.000000	70.805	160.1382
17250.000000	69.987	134.1826
17500.000000	67.423	116.9416
17750.000000	64.090	111.2871
18000.000000	60.951	112.5302
18250.000000	58.383	117.0003
18500.000000	56.320	123.0822
18750.000000	54.634	130.1887
19000.000000	53.247	137.8214
19250.000000	52.087	145.6135
19500.000000	51.103	153.4785
19750.000000	50.360	160.8686
20000.000000	49.967	166.0307
