* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:54:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_OldSteel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7300.000000	72.915	-160.8033
7400.000000	73.541	-161.5106
7500.000000	74.211	-162.9440
7620.000000	75.057	-165.9408
7750.000000	75.933	-171.1586
7880.000000	76.569	-178.5855
8000.000000	76.824	173.0223
8120.000000	76.702	164.1147
8250.000000	76.161	155.2392
8380.000000	75.307	148.1455
8500.000000	74.367	143.4540
8620.000000	73.383	140.3790
8750.000000	72.331	138.4590
8850.000000	71.559	137.7795
9000.000000	70.483	137.7564
9120.000000	69.704	138.3004
9250.000000	68.931	139.3085
9380.000000	68.230	140.6795
9500.000000	67.641	142.1495
9620.000000	67.102	143.7261
9750.000000	66.572	145.5772
9880.000000	66.097	147.5561
10000.000000	65.704	149.4119
10150.000000	65.265	151.7457
10300.000000	64.877	154.1001
10440.000000	64.547	156.3430
10600.000000	64.212	158.8805
10750.000000	63.935	161.2428
10900.000000	63.696	163.6299
11060.000000	63.498	166.1019
11200.000000	63.368	168.1956
11380.000000	63.241	170.7308
11500.000000	63.181	172.2797
11720.000000	63.133	174.8786
11800.000000	63.131	175.7222
12060.000000	63.163	177.8561
12200.000000	63.177	178.6087
12410.000000	63.152	179.3200
12500.000000	63.124	179.4619
12650.000000	63.061	179.5416
12800.000000	62.976	179.5442
13150.000000	62.674	179.3588
13200.000000	62.618	179.3278
13400.000000	62.378	179.2776
13600.000000	62.122	179.3158
13800.000000	61.865	179.5530
14000.000000	61.626	-179.9686
14300.000000	61.288	-178.8885
14500.000000	61.101	-177.9566
14750.000000	60.979	-176.7587
15000.000000	60.997	-175.8253
15250.000000	61.144	-175.4793
15500.000000	61.446	-176.1432
15750.000000	61.876	-178.2756
16000.000000	62.336	177.4969
16250.000000	62.681	170.5348
16500.000000	62.672	160.6826
16750.000000	62.117	148.5914
17000.000000	60.850	135.2094
17250.000000	58.322	128.9812
17500.000000	55.000	139.3005
17750.000000	53.254	150.4961
18000.000000	52.477	157.5727
18250.000000	51.834	163.9156
18500.000000	51.300	170.1774
18750.000000	50.943	176.3377
19000.000000	50.710	-177.6883
19250.000000	50.528	-171.9660
19500.000000	50.328	-166.8162
19750.000000	50.160	-162.4240
20000.000000	50.049	-159.6140
