* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:05:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13150.000000	62.964	-135.9506
13200.000000	63.090	-135.0266
13400.000000	63.684	-131.5973
13600.000000	64.447	-128.7686
13800.000000	65.410	-126.7936
14000.000000	66.585	-126.1179
14300.000000	68.679	-129.1878
14500.000000	70.121	-135.4009
14750.000000	71.495	-149.4180
15000.000000	71.804	-168.3442
15250.000000	70.914	174.1735
15500.000000	69.305	162.4576
15750.000000	67.589	156.1973
16000.000000	66.085	153.3203
16250.000000	64.887	152.0426
16500.000000	63.975	150.9495
16750.000000	63.217	149.0877
17000.000000	62.444	146.3106
17250.000000	61.543	143.2753
17500.000000	60.505	140.7959
17750.000000	59.385	139.3656
18000.000000	58.263	138.8294
18250.000000	57.136	138.5925
18500.000000	55.883	139.4098
18750.000000	54.652	142.3857
19000.000000	53.737	145.8424
19250.000000	53.039	148.4665
19500.000000	52.439	149.8852
19750.000000	51.874	149.9501
20000.000000	51.410	149.5618
