* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:49:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	79.239	-146.4607
13800.000000	80.316	-145.0386
14000.000000	81.700	-146.2599
14300.000000	83.886	-156.4600
14500.000000	84.802	-170.1722
14750.000000	84.697	169.1291
15000.000000	83.345	152.4814
15250.000000	81.541	142.5261
15500.000000	80.001	136.2323
15750.000000	78.890	130.0506
16000.000000	77.907	121.8863
16250.000000	76.637	111.9036
16500.000000	74.816	102.4515
16750.000000	72.471	96.1595
17000.000000	69.847	93.9460
17250.000000	67.236	95.2814
17500.000000	64.840	99.0807
17750.000000	62.699	104.5284
18000.000000	60.790	111.0627
18250.000000	59.132	118.3024
18500.000000	57.747	126.0404
18750.000000	56.574	134.2057
19000.000000	55.561	142.8919
19250.000000	54.778	151.9190
19500.000000	54.221	160.7260
19750.000000	53.944	168.7823
20000.000000	53.883	174.4891
