* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:30:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Craftears C4 R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12089.873047	83.541	12.9038
12177.480469	83.497	9.5661
12265.723633	83.327	6.2716
12354.606445	83.041	3.3119
12444.132812	82.654	0.9069
12534.308594	82.194	-0.8307
12625.136719	81.685	-1.8629
12716.624023	81.148	-2.1739
12808.773438	80.605	-1.7501
12901.591797	80.089	-0.6530
12995.082031	79.619	0.9619
13089.250000	79.202	2.9580
13184.099609	78.836	5.2593
13279.636719	78.517	7.8088
13375.867188	78.243	10.5691
13472.793945	78.009	13.5437
13570.422852	77.809	16.8007
13668.759766	77.665	20.5792
13767.809570	77.657	25.2287
13867.577148	77.937	30.5404
13968.067383	78.553	34.9578
14069.285156	79.245	37.1129
14171.237305	79.793	37.8192
14273.927734	80.236	38.3168
14377.362305	80.668	38.8925
14481.546875	81.134	39.3552
14586.486328	81.639	39.4446
14692.185547	82.170	38.9596
14798.651367	82.700	37.7696
14905.888672	83.200	35.8075
15013.902344	83.632	33.0963
15122.700195	83.961	29.7727
15232.285156	84.158	26.1104
15342.664062	84.217	22.5012
15453.843750	84.166	19.3411
15565.829102	84.063	16.8827
15678.625000	83.984	15.1330
15792.239258	83.998	13.8067
15906.675781	84.137	12.4045
16021.942383	84.376	10.4592
16138.043945	84.688	7.9010
16254.986328	85.137	4.5544
16372.777344	85.720	-0.8432
16491.421875	86.213	-9.5212
16610.923828	86.348	-21.2292
16731.294922	85.968	-34.5047
16852.535156	85.036	-47.4186
16974.656250	83.619	-58.3055
17097.662109	81.863	-66.2940
17221.558594	79.935	-71.4475
17346.353516	77.944	-74.3136
17472.052734	75.956	-75.4856
17598.662109	74.034	-75.5231
17726.189453	72.211	-74.8780
17854.640625	70.482	-73.9155
17984.021484	68.817	-72.9375
18114.341797	67.168	-72.1682
18245.605469	65.468	-71.6815
18377.820312	63.651	-71.3803
18510.994141	61.648	-70.7779
18645.132812	59.392	-69.2301
18780.242188	56.852	-66.0247
18916.332031	54.036	-60.2918
19053.408203	50.960	-50.7629
19191.476562	47.644	-35.2448
19330.546875	44.255	-11.0489
19470.623047	41.882	21.2928
19611.714844	41.925	52.1212
19753.830078	43.090	72.1956
19896.974609	43.746	81.1063
