* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:34:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	90.214	109.4329
9120.000000	89.389	110.6980
9250.000000	88.541	112.7714
9380.000000	87.750	115.4600
9500.000000	87.075	118.3782
9620.000000	86.457	121.6353
9750.000000	85.854	125.4883
9880.000000	85.317	129.6280
10000.000000	84.878	133.6449
10150.000000	84.402	138.8618
10300.000000	84.011	144.2797
10440.000000	83.719	149.4729
10600.000000	83.471	155.4969
10750.000000	83.323	161.2050
10900.000000	83.254	166.9301
11060.000000	83.264	173.0156
11200.000000	83.345	178.2855
11380.000000	83.554	-175.0425
11500.000000	83.760	-170.6685
11720.000000	84.292	-162.8831
11800.000000	84.542	-160.1567
12060.000000	85.612	-151.9340
12200.000000	86.359	-148.1953
12410.000000	87.709	-144.2999
12500.000000	88.362	-143.5703
12650.000000	89.488	-144.1367
12800.000000	90.524	-147.4472
13150.000000	91.538	-164.0568
13200.000000	91.466	-166.5965
13400.000000	90.764	-174.4957
13600.000000	89.788	-178.2607
13800.000000	88.905	-179.5385
14000.000000	88.136	-179.8105
14300.000000	87.039	-178.5295
14500.000000	86.379	-176.3886
14750.000000	85.738	-172.6721
15000.000000	85.366	-168.5821
15250.000000	85.277	-164.9913
15500.000000	85.455	-162.7683
15750.000000	85.775	-162.7061
16000.000000	85.999	-165.1836
16250.000000	85.886	-169.6406
16500.000000	85.304	-174.3954
16750.000000	84.306	-177.6049
17000.000000	83.071	-178.3266
17250.000000	81.810	-176.6678
17500.000000	80.682	-173.2591
17750.000000	79.750	-168.7804
18000.000000	79.019	-163.8907
18250.000000	78.463	-159.1586
18500.000000	78.035	-155.0715
18750.000000	77.672	-151.9616
19000.000000	77.272	-149.9990
19250.000000	76.703	-149.0124
19500.000000	75.870	-148.3937
19750.000000	74.836	-147.4165
20000.000000	73.975	-146.2735
