* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:21:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	79.003	-165.1245
3400.000000	79.034	-165.8528
3450.000000	79.073	-166.5965
3500.000000	79.121	-167.3580
3550.000000	79.172	-168.1580
3600.000000	79.224	-169.0183
3650.000000	79.275	-169.9555
3700.000000	79.319	-170.9782
3750.000000	79.352	-172.0623
3820.000000	79.374	-173.6421
3870.000000	79.370	-174.8020
3950.000000	79.331	-176.6685
4000.000000	79.289	-177.8164
4060.000000	79.227	-179.1799
4120.000000	79.150	179.4872
4180.000000	79.059	178.1909
4250.000000	78.936	176.7208
4310.000000	78.807	175.5124
4370.000000	78.657	174.3609
4440.000000	78.465	173.1021
4500.000000	78.282	172.0804
4550.000000	78.119	171.2815
4620.000000	77.882	170.2734
4680.000000	77.673	169.5057
4750.000000	77.419	168.7424
4820.000000	77.158	168.1245
4870.000000	76.968	167.7567
4940.000000	76.694	167.3383
5000.000000	76.455	167.0870
5080.000000	76.137	166.9372
5150.000000	75.864	166.9694
5220.000000	75.601	167.1300
5300.000000	75.306	167.4547
5380.000000	75.022	167.9291
5450.000000	74.784	168.4668
5520.000000	74.557	169.0925
5600.000000	74.314	169.9140
5700.000000	74.038	171.0716
5800.000000	73.794	172.3465
5900.000000	73.578	173.7686
6000.000000	73.398	175.3273
6080.000000	73.283	176.6136
6150.000000	73.203	177.7298
6220.000000	73.148	178.8414
6300.000000	73.110	-179.8928
6400.000000	73.088	-178.3365
6500.000000	73.100	-176.8387
6600.000000	73.148	-175.4271
6700.000000	73.238	-174.1232
6800.000000	73.373	-172.9425
6900.000000	73.565	-171.9077
7000.000000	73.819	-171.0567
7100.000000	74.121	-170.4558
7200.000000	74.466	-170.2047
7300.000000	74.855	-170.4082
7400.000000	75.274	-171.1414
7500.000000	75.711	-172.4972
