* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -22.5 dBFS, measurement signal peak level -16.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:19:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0445 ms (-15 mm, -0.6 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: MX400 L -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	92.027	23.4425
8250.000000	91.988	21.3105
8380.000000	91.863	20.3683
8500.000000	91.878	20.2446
8620.000000	92.004	19.7279
8750.000000	92.211	19.0850
8850.000000	92.548	18.4949
9000.000000	93.361	14.7965
9120.000000	93.885	7.8751
9250.000000	93.962	-2.4944
9380.000000	93.393	-13.1334
9500.000000	92.399	-21.0071
9620.000000	91.143	-26.2894
9750.000000	89.681	-29.2135
9880.000000	88.277	-29.8365
10000.000000	87.122	-29.0788
10150.000000	85.866	-27.0556
10300.000000	84.786	-23.7681
10440.000000	84.046	-19.5979
10600.000000	83.665	-14.6650
10750.000000	83.803	-11.2650
10900.000000	84.293	-10.7852
11060.000000	84.939	-14.4536
11200.000000	85.387	-21.8866
11380.000000	85.382	-37.1384
11500.000000	84.803	-49.6930
11720.000000	82.116	-69.2426
11800.000000	80.704	-72.9882
12060.000000	76.138	-77.1805
12200.000000	74.128	-78.9841
12410.000000	71.610	-83.5137
12500.000000	70.853	-87.7823
12650.000000	69.953	-99.2684
12800.000000	69.653	-113.0473
13150.000000	73.178	-150.1450
13200.000000	73.924	-155.3225
13400.000000	77.393	-172.2716
13600.000000	81.258	172.2924
13800.000000	84.450	150.9095
14000.000000	86.468	124.4464
14300.000000	87.651	85.7715
14500.000000	87.681	62.7010
14750.000000	86.921	35.8719
15000.000000	85.146	14.3401
15250.000000	82.824	0.9768
15500.000000	80.676	-6.2087
15750.000000	79.124	-11.0497
16000.000000	78.025	-17.1146
16250.000000	76.867	-23.4719
16500.000000	75.739	-28.6033
16750.000000	74.768	-33.6000
17000.000000	73.907	-37.6763
17250.000000	73.509	-42.0813
17500.000000	73.491	-49.8035
17750.000000	73.641	-61.8797
18000.000000	73.640	-80.8146
18250.000000	72.805	-105.8661
18500.000000	70.807	-131.4978
18750.000000	67.803	-153.0955
19000.000000	64.039	-167.7329
19250.000000	59.996	-175.8889
19500.000000	56.730	175.1516
19750.000000	54.593	162.2539
20000.000000	53.444	152.8848
