* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 9:01:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_Spiral
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	69.147	-157.0021
11800.000000	69.301	-154.9314
12060.000000	69.943	-148.5099
12200.000000	70.385	-145.2955
12410.000000	71.188	-141.0297
12500.000000	71.584	-139.4458
12650.000000	72.320	-137.2156
12800.000000	73.152	-135.6108
13150.000000	75.435	-135.3539
13200.000000	75.790	-135.8688
13400.000000	77.207	-139.7743
13600.000000	78.467	-147.0719
13800.000000	79.326	-157.6315
14000.000000	79.601	-169.9159
14300.000000	78.965	173.4396
14500.000000	78.115	165.3658
14750.000000	76.920	158.4568
15000.000000	75.771	153.9086
15250.000000	74.734	150.5996
15500.000000	73.792	147.8275
15750.000000	72.905	145.2014
16000.000000	72.032	142.3050
16250.000000	71.101	138.8842
16500.000000	70.022	134.7552
16750.000000	68.626	129.9102
17000.000000	66.513	128.6711
17250.000000	63.953	141.6617
17500.000000	63.233	155.6631
17750.000000	63.133	159.6961
18000.000000	62.655	162.6123
18250.000000	62.117	166.8185
18500.000000	61.690	171.6701
18750.000000	61.404	176.5641
19000.000000	61.263	-178.8866
19250.000000	61.257	-174.9174
19500.000000	61.354	-171.7002
19750.000000	61.491	-169.3335
20000.000000	61.590	-168.0476
