* Measurement data measured by REW V5.20.13
* Source: 마이크(2- Realtek(R) Audi, MICROPHONE (마스), L, volume: 0.300
* Format: 128k Log Swept Sine, 2 sweeps at -28.0 dBFS with no timing reference
* Dated: 2023. 3. 31 오후 9:28:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 3월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	73.634	17.2793
7620.000000	74.594	15.0485
7750.000000	75.562	9.7022
7880.000000	76.238	1.3654
8000.000000	76.444	-8.1587
8120.000000	76.177	-18.0114
8250.000000	75.405	-27.3794
8380.000000	74.286	-34.3731
8500.000000	73.096	-38.5772
8620.000000	71.866	-40.8678
8750.000000	70.570	-41.5939
8850.000000	69.630	-41.1755
9000.000000	68.342	-39.3659
9120.000000	67.425	-37.1798
9250.000000	66.542	-34.3236
9380.000000	65.762	-31.1474
9500.000000	65.118	-28.0356
9620.000000	64.536	-24.7938
9750.000000	63.961	-21.1406
9880.000000	63.439	-17.3293
10000.000000	63.001	-13.6624
10150.000000	62.516	-8.8732
10300.000000	62.103	-3.8540
10440.000000	61.785	1.0587
10600.000000	61.526	7.0030
10750.000000	61.436	12.6417
10900.000000	61.460	17.7623
11060.000000	61.507	22.8745
11200.000000	61.589	27.4529
11380.000000	61.810	33.4172
11500.000000	62.038	37.3284
11720.000000	62.634	44.1511
11800.000000	62.910	46.4787
12060.000000	64.045	53.2223
12200.000000	64.816	56.1343
12410.000000	66.194	59.0802
12500.000000	66.860	59.6310
12650.000000	68.043	59.2564
12800.000000	69.248	56.8409
13150.000000	71.397	41.8468
13200.000000	71.552	38.8530
13400.000000	71.694	26.6358
13600.000000	71.196	16.5177
13800.000000	70.393	10.0713
14000.000000	69.636	6.8182
14300.000000	69.090	4.9652
14500.000000	69.273	3.3403
14750.000000	69.997	-2.7106
15000.000000	70.605	-16.8995
15250.000000	70.069	-37.7713
15500.000000	67.953	-55.7166
15750.000000	64.807	-64.2411
16000.000000	61.523	-64.9314
16250.000000	58.630	-61.1836
16500.000000	56.240	-55.0984
16750.000000	54.298	-47.7580
17000.000000	52.745	-39.7406
17250.000000	51.541	-31.4001
17500.000000	50.683	-23.0457
17750.000000	50.189	-15.0368
18000.000000	50.111	-8.0068
18250.000000	50.489	-3.1728
18500.000000	51.213	-2.6303
18750.000000	51.837	-8.8040
19000.000000	51.699	-21.2812
19250.000000	50.370	-34.3706
19500.000000	47.960	-41.5760
19750.000000	45.099	-42.0396
