* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1648.012451	92.196	-19.4579
1659.954590	92.206	-20.2498
1671.983398	92.214	-21.0436
1684.099243	92.218	-21.8386
1696.302856	92.218	-22.6322
1708.594971	92.215	-23.4228
1720.976196	92.209	-24.2100
1733.447144	92.200	-24.9911
1746.008423	92.189	-25.7659
1758.660645	92.174	-26.5336
1771.404663	92.156	-27.2898
1784.240967	92.134	-28.0334
1797.170288	92.110	-28.7634
1810.193359	92.082	-29.4774
1823.310791	92.051	-30.1738
1836.523193	92.018	-30.8538
1849.831421	91.981	-31.5177
1863.236084	91.941	-32.1617
1876.737793	91.900	-32.7843
1890.337524	91.856	-33.3848
1904.035645	91.811	-33.9639
1917.833008	91.764	-34.5215
1931.730469	91.714	-35.0577
1945.728638	91.663	-35.5723
1959.828125	91.609	-36.0640
1974.029907	91.554	-36.5326
1988.334473	91.497	-36.9775
2002.742798	91.440	-37.3994
2017.255493	91.382	-37.7984
2031.873291	91.323	-38.1744
2046.597168	91.262	-38.5293
2061.427734	91.201	-38.8642
2076.365479	91.140	-39.1761
2091.411865	91.078	-39.4635
2106.566895	91.016	-39.7281
2121.832031	90.954	-39.9711
2137.207764	90.892	-40.1913
2152.694824	90.830	-40.3896
2168.294189	90.768	-40.5676
2184.006592	90.707	-40.7260
2199.832764	90.645	-40.8650
2215.773682	90.583	-40.9853
2231.830078	90.522	-41.0871
2248.002686	90.461	-41.1692
2264.292725	90.400	-41.2310
2280.700684	90.340	-41.2691
2297.227539	90.280	-41.2833
2313.874268	90.221	-41.2780
2330.641602	90.163	-41.2528
2347.530273	90.106	-41.2083
2364.541504	90.050	-41.1452
2381.676025	89.995	-41.0588
2398.934570	89.942	-40.9488
2416.318359	89.889	-40.8140
2433.827881	89.839	-40.6555
2451.464355	89.791	-40.4832
2469.228760	89.745	-40.3008
2487.121826	89.701	-40.1088
2505.144531	89.659	-39.9158
2523.297852	89.618	-39.7324
2541.582764	89.579	-39.5633
2560.000000	89.539	-39.4075
2578.550781	89.500	-39.2634
2597.236084	89.459	-39.1331
2616.056641	89.415	-39.0142
2635.013672	89.368	-38.8995
2654.108154	89.319	-38.7846
2673.340820	89.266	-38.6608
2692.713135	89.211	-38.5234
2712.225586	89.152	-38.3683
2731.879395	89.091	-38.1835
2751.675781	89.029	-37.9531
2771.615479	88.968	-37.6664
2791.699707	88.909	-37.3225
2811.929688	88.852	-36.9168
2832.305908	88.797	-36.4416
2852.830078	88.745	-35.8958
2873.502930	88.697	-35.2847
2894.325439	88.653	-34.6155
2915.298828	88.616	-33.8959
2936.424316	88.584	-33.1281
