* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 4:45:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	75.225	-178.9418
9120.000000	74.551	-174.6738
9250.000000	73.984	-169.6074
9380.000000	73.577	-164.3005
9500.000000	73.337	-159.3281
9620.000000	73.220	-154.3639
9750.000000	73.226	-149.1151
9880.000000	73.363	-144.0804
10000.000000	73.603	-139.6958
10150.000000	74.043	-134.7105
10300.000000	74.621	-130.4500
10440.000000	75.271	-127.2358
10600.000000	76.130	-124.5863
10750.000000	77.032	-123.2836
10900.000000	78.001	-123.3577
11060.000000	79.050	-125.2934
11200.000000	79.899	-128.7781
11380.000000	80.758	-135.5726
11500.000000	81.119	-141.1449
11720.000000	81.289	-151.9028
11800.000000	81.216	-155.5761
12060.000000	80.687	-165.7842
12200.000000	80.303	-170.3678
12410.000000	79.635	-176.5891
12500.000000	79.314	-179.0864
12650.000000	78.734	176.9871
12800.000000	78.102	173.3952
13150.000000	76.446	166.4279
13200.000000	76.187	165.6176
13400.000000	75.090	163.0625
13600.000000	73.935	161.9025
13800.000000	72.811	162.2570
14000.000000	71.799	164.0196
14300.000000	70.627	168.7224
14500.000000	70.151	172.6147
14750.000000	69.934	177.5244
15000.000000	70.153	-178.1746
15250.000000	70.835	-175.2740
15500.000000	72.002	-174.8666
15750.000000	73.524	-178.5884
16000.000000	74.996	171.6784
16250.000000	75.849	155.5607
16500.000000	75.657	136.5611
16750.000000	74.471	120.3557
17000.000000	72.774	109.3952
17250.000000	71.066	102.3044
17500.000000	69.582	96.8240
17750.000000	68.275	91.4040
18000.000000	66.954	85.5743
18250.000000	65.447	79.8316
18500.000000	63.676	75.1630
18750.000000	61.666	72.4301
19000.000000	59.518	72.0709
19250.000000	57.321	74.0361
19500.000000	55.130	78.2345
19750.000000	53.056	83.9444
20000.000000	51.548	88.6357
