* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:25:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_KBear 08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4550.000000	88.775	-149.6500
4620.000000	89.304	-143.9580
4680.000000	89.900	-140.3175
4750.000000	90.663	-137.7126
4820.000000	91.404	-136.8175
4870.000000	91.874	-137.1019
4940.000000	92.403	-138.4936
5000.000000	92.714	-140.2603
5080.000000	92.918	-142.8047
5150.000000	92.929	-144.6409
5220.000000	92.848	-145.7295
5300.000000	92.745	-145.9897
5380.000000	92.727	-145.6028
5450.000000	92.805	-145.2984
5520.000000	92.933	-145.4527
5600.000000	93.061	-146.3456
5700.000000	93.089	-148.1483
5800.000000	92.938	-149.9016
5900.000000	92.656	-150.9709
6000.000000	92.319	-151.1443
6080.000000	92.051	-150.6662
6150.000000	91.837	-149.8616
6220.000000	91.652	-148.7669
6300.000000	91.483	-147.2383
6400.000000	91.336	-145.0220
6500.000000	91.261	-142.5682
6600.000000	91.262	-139.9386
6700.000000	91.350	-137.1988
6800.000000	91.535	-134.4247
6900.000000	91.836	-131.7003
7000.000000	92.263	-129.1380
7100.000000	92.808	-126.8686
7200.000000	93.464	-125.0668
7300.000000	94.224	-123.8817
7400.000000	95.095	-123.4613
7500.000000	96.084	-124.1195
7620.000000	97.387	-127.0623
7750.000000	98.726	-133.8682
7880.000000	99.603	-144.5687
8000.000000	99.789	-156.3252
8120.000000	99.373	-167.2580
8250.000000	98.476	-176.0842
8380.000000	97.446	178.3209
8500.000000	96.574	175.0230
8620.000000	95.826	172.5090
8750.000000	95.109	169.9202
8850.000000	94.573	167.7921
9000.000000	93.711	164.4214
9120.000000	92.920	161.8929
9250.000000	91.945	159.8089
9380.000000	90.877	158.8185
9500.000000	89.864	159.0527
9620.000000	88.876	160.3603
9750.000000	87.886	162.7800
9880.000000	87.012	165.9843
10000.000000	86.317	169.4850
10150.000000	85.610	174.4117
10300.000000	85.098	179.6860
10440.000000	84.804	-175.2940
10600.000000	84.697	-169.7662
10750.000000	84.832	-165.2635
10900.000000	85.154	-162.1490
11060.000000	85.525	-161.0321
11200.000000	85.678	-161.4832
11380.000000	85.582	-161.8926
11500.000000	85.460	-161.2770
11720.000000	85.440	-159.0085
11800.000000	85.520	-158.2071
12060.000000	86.010	-157.0221
12200.000000	86.330	-157.6009
12410.000000	86.746	-160.0806
12500.000000	86.880	-161.6549
12650.000000	87.031	-164.7822
12800.000000	87.086	-168.3132
13150.000000	86.902	-176.7581
13200.000000	86.856	-177.9051
13400.000000	86.681	177.6483
13600.000000	86.579	173.0939
13800.000000	86.595	167.6818
14000.000000	86.678	160.4509
14300.000000	86.515	144.7238
14500.000000	85.836	131.9937
