* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 7:20:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_최대
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15000.000000	72.463	-164.5625
15250.000000	72.747	-166.6354
15500.000000	73.037	-169.4452
15750.000000	73.318	-173.1999
16000.000000	73.554	-178.1371
16250.000000	73.682	175.5504
16500.000000	73.612	167.8748
16750.000000	73.251	159.1734
17000.000000	72.520	150.2964
17250.000000	71.406	142.4745
17500.000000	69.990	136.6595
17750.000000	68.420	133.0546
18000.000000	66.828	131.2552
18250.000000	65.284	130.8391
18500.000000	63.798	131.4362
18750.000000	62.346	132.8185
19000.000000	60.912	134.8659
19250.000000	59.497	137.5788
19500.000000	58.110	140.9664
19750.000000	56.803	144.7561
20000.000000	55.870	147.5831
