* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:53:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_OldSteel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	68.036	-159.5860
13800.000000	68.416	-159.4470
14000.000000	68.813	-159.9936
14300.000000	69.391	-162.0063
14500.000000	69.754	-164.1446
14750.000000	70.168	-167.8630
15000.000000	70.499	-172.8575
15250.000000	70.697	-179.1791
15500.000000	70.728	173.2785
15750.000000	70.529	164.9293
16000.000000	70.030	156.4017
16250.000000	69.239	148.1854
16500.000000	68.201	140.0898
16750.000000	66.824	131.3404
17000.000000	64.611	126.8545
17250.000000	61.784	138.8850
17500.000000	60.899	150.7063
17750.000000	60.657	152.4819
18000.000000	59.988	153.4328
18250.000000	59.171	155.9411
18500.000000	58.391	159.5582
18750.000000	57.695	163.9041
19000.000000	57.074	168.7173
19250.000000	56.499	173.8919
19500.000000	55.953	179.2258
19750.000000	55.485	-175.6874
20000.000000	55.202	-172.0726
