* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -60.2 dBFS, measurement signal peak level -24.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 7:09:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0307 ms (-11 mm, -0.41 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: VX400 L +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	84.246	-75.5768
9250.000000	83.601	-75.5457
9380.000000	82.985	-75.3472
9500.000000	82.432	-74.9274
9620.000000	81.890	-74.1823
9750.000000	81.353	-72.9107
9880.000000	80.916	-71.4658
10000.000000	80.581	-70.2139
10150.000000	80.241	-68.9310
10300.000000	79.971	-68.1993
10440.000000	79.750	-68.4516
10600.000000	79.378	-70.4156
10750.000000	78.623	-73.3200
10900.000000	77.102	-72.0723
11060.000000	75.529	-55.3961
11200.000000	77.049	-34.5881
11380.000000	80.423	-27.4752
11500.000000	81.937	-33.9849
11720.000000	83.296	-52.2197
11800.000000	83.452	-59.0514
12060.000000	83.087	-79.6956
12200.000000	82.464	-89.4808
12410.000000	81.072	-101.9276
12500.000000	80.329	-106.1974
12650.000000	78.949	-111.6019
12800.000000	77.482	-114.7127
13150.000000	74.471	-115.0781
13200.000000	74.133	-114.8556
13400.000000	72.890	-113.8842
13600.000000	71.741	-111.8545
13800.000000	70.870	-108.6414
14000.000000	70.450	-105.3059
14300.000000	70.613	-104.0323
14500.000000	70.864	-107.4645
14750.000000	70.875	-115.9270
15000.000000	70.282	-127.0702
15250.000000	68.962	-137.8192
15500.000000	67.067	-144.9916
15750.000000	64.978	-147.5078
16000.000000	63.065	-145.6600
16250.000000	61.786	-140.7226
16500.000000	61.513	-137.0230
16750.000000	61.628	-138.2289
17000.000000	61.467	-142.8755
17250.000000	61.053	-146.8338
17500.000000	61.160	-149.8307
17750.000000	61.787	-159.5190
18000.000000	61.780	-177.2998
18250.000000	60.747	162.5958
18500.000000	58.731	145.3794
18750.000000	56.040	134.8088
19000.000000	53.704	127.7762
19250.000000	52.550	113.5526
19500.000000	51.429	87.9967
19750.000000	49.260	59.9205
20000.000000	47.006	43.3334
