* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:29:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	78.953	173.6564
4180.000000	78.883	172.4756
4250.000000	78.786	171.0721
4310.000000	78.685	169.8950
4370.000000	78.562	168.7443
4440.000000	78.396	167.4510
4500.000000	78.241	166.3920
4550.000000	78.105	165.5388
4620.000000	77.905	164.4283
4680.000000	77.723	163.5643
4750.000000	77.499	162.6592
4820.000000	77.269	161.8698
4870.000000	77.102	161.3756
4940.000000	76.862	160.7734
5000.000000	76.654	160.3436
5080.000000	76.379	159.8870
5150.000000	76.141	159.5723
5220.000000	75.902	159.3237
5300.000000	75.627	159.1469
5380.000000	75.353	159.0991
5450.000000	75.119	159.1832
5520.000000	74.888	159.3729
5600.000000	74.631	159.7165
5700.000000	74.332	160.3105
5800.000000	74.054	161.0275
5900.000000	73.789	161.9230
6000.000000	73.547	163.0187
6080.000000	73.375	164.0099
6150.000000	73.249	164.9552
6220.000000	73.147	165.9688
6300.000000	73.063	167.1576
6400.000000	72.998	168.6160
6500.000000	72.980	170.0056
6600.000000	73.005	171.3275
6700.000000	73.068	172.5437
6800.000000	73.173	173.6117
6900.000000	73.333	174.5410
7000.000000	73.552	175.3416
7100.000000	73.821	175.9666
7200.000000	74.144	176.3544
7300.000000	74.530	176.4193
7400.000000	74.981	175.9744
7500.000000	75.485	174.8112
7620.000000	76.141	172.1969
7750.000000	76.827	167.4727
7880.000000	77.297	160.6298
8000.000000	77.431	152.7734
8120.000000	77.217	144.2461
8250.000000	76.581	135.4780
8380.000000	75.601	128.2671
8500.000000	74.501	123.4238
8620.000000	73.310	120.2709
8750.000000	72.001	118.5277
8850.000000	71.016	118.1629
9000.000000	69.617	118.8382
9120.000000	68.577	120.1951
9250.000000	67.533	122.2552
9380.000000	66.569	124.8019
9500.000000	65.742	127.5165
9620.000000	64.969	130.4672
9750.000000	64.201	133.9562
9880.000000	63.509	137.7113
10000.000000	62.918	141.3549
10150.000000	62.236	146.0824
10300.000000	61.605	151.0259
10440.000000	61.077	155.9388
10600.000000	60.549	162.0043
10750.000000	60.109	168.0459
10900.000000	59.728	174.5159
11060.000000	59.458	-177.9256
11200.000000	59.395	-170.8012
11380.000000	59.620	-161.5159
11500.000000	59.989	-155.7328
11720.000000	60.970	-147.0855
11800.000000	61.368	-144.7302
12060.000000	62.579	-139.7186
12200.000000	63.127	-138.0304
12410.000000	63.824	-135.9077
12500.000000	64.100	-135.0141
12650.000000	64.570	-133.4378
12800.000000	65.092	-131.8124
13150.000000	66.662	-128.7135
13200.000000	66.936	-128.4700
13400.000000	68.174	-128.4367
13600.000000	69.613	-130.6329
13800.000000	71.106	-136.3438
14000.000000	72.332	-146.5367
14300.000000	72.932	-167.8141
14500.000000	72.380	178.6844
14750.000000	71.010	166.7454
15000.000000	69.444	160.1131
