* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -57.4 dBFS, measurement signal peak level -19.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:47:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.1263 ms (-386 mm, -(1 ft 3.21 in)) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 0.1 ppm
* Measurement: 수월우 무명 L - 솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	100.234	62.5984
5600.000000	100.737	90.9600
5700.000000	101.243	125.2642
5800.000000	101.590	158.8745
5900.000000	101.777	-168.2065
6000.000000	101.726	-135.7163
6080.000000	101.498	-109.4126
6150.000000	101.204	-85.8970
6220.000000	100.848	-61.9077
6300.000000	100.388	-33.8467
6400.000000	99.801	2.0903
6500.000000	99.242	38.4971
6600.000000	98.683	74.9917
6700.000000	98.070	111.5759
6800.000000	97.389	148.4536
6900.000000	96.630	-174.3928
7000.000000	95.737	-136.5317
7100.000000	94.755	-97.2729
7200.000000	93.789	-56.6621
7300.000000	92.892	-14.8550
7400.000000	92.128	27.8484
7500.000000	91.499	71.0557
7620.000000	90.943	123.4602
7750.000000	90.600	179.9370
7880.000000	90.334	-123.9609
8000.000000	90.239	-71.4927
8120.000000	90.414	-19.6599
8250.000000	90.682	35.2271
8380.000000	91.070	89.6968
8500.000000	91.632	138.5854
8620.000000	92.111	-175.5588
8750.000000	91.994	-126.8574
8850.000000	91.681	-85.5220
9000.000000	92.268	-21.7283
9120.000000	92.984	23.9958
9250.000000	93.310	70.6377
9380.000000	93.248	117.1152
9500.000000	92.944	160.2981
9620.000000	92.338	-155.7542
9750.000000	91.356	-105.3638
9880.000000	90.335	-51.3298
10000.000000	89.604	1.2893
10150.000000	89.319	69.6392
10300.000000	89.963	137.7646
10440.000000	91.122	-161.5208
10600.000000	92.675	-96.4409
10750.000000	94.046	-39.5757
10900.000000	95.140	14.1738
11060.000000	95.932	69.5205
11200.000000	96.331	117.2725
11380.000000	96.513	178.7583
11500.000000	96.506	-139.9849
11720.000000	96.293	-64.5879
11800.000000	96.107	-37.3057
12060.000000	95.027	53.1670
12200.000000	94.313	103.4346
12410.000000	93.184	-179.8970
12500.000000	92.676	-146.5103
12650.000000	91.833	-90.2266
12800.000000	91.004	-33.3682
13150.000000	89.035	102.5674
13200.000000	88.778	122.5396
13400.000000	87.996	-156.8384
13600.000000	87.596	-76.6387
13800.000000	87.361	2.9639
14000.000000	87.428	82.7627
14300.000000	88.284	-161.9731
14500.000000	88.821	-90.1094
14750.000000	88.999	-4.2163
15000.000000	88.488	80.1929
15250.000000	87.396	165.8760
15500.000000	85.980	-106.5630
15750.000000	84.357	-17.8120
16000.000000	82.382	72.7930
16250.000000	79.950	169.0566
16500.000000	77.710	-85.0669
16750.000000	77.723	23.9551
17000.000000	79.348	120.7764
17250.000000	80.069	-156.6074
17500.000000	79.248	-77.0229
17750.000000	77.215	9.3125
18000.000000	74.918	104.4307
18250.000000	73.620	-157.3472
18500.000000	73.490	-64.0049
18750.000000	73.491	21.8706
19000.000000	73.087	102.5952
19250.000000	72.367	179.3760
19500.000000	71.411	-110.5352
19750.000000	70.082	-53.1162
20000.000000	68.930	-21.7554
